"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
1187551																															
1188772			29	1436	36	3938	41	16945	259	6558	38	5672	25	9693			23	922	25	2613	12	2797	58	1413	4	171	0	0	false	false	
1188987			50	2191	56	7240	55	24500	268	4799	38	3694	14	5121			21	935	15	1627	8	2120	99	1860	4	326	0	0	false	false	
1189993			25	479	95	10053	273	102602	452	7577	208	18291	229	61269			13	387	10	941	6	1846	7	343	2	73	0	0	false	false	
1190476			126	5730	289	40640	553	217342	1785	47911	380	57086	484	216103			21	976	18	2740	28	9583	6	451	4	709	6	1558	false	false	
1191352																															
1191482																															
1198605			29	1258	38	5007	83	30052	167	3594	59	6224	49	13915			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1211371			8	362	24	3126	74	29099	382	8664	47	4691	28	4628	0	1													true	false	
1216022			0	0	0	0	0	0	756441	1086000	226	6000	71	5000															false	false	
1216321			75	4450	178	26585	295	134797	246	7596	137	16372	113	36385			0	0	2	370	0	0	0	0	0	0	0	0	false	false	
1216826			1	32	1	99	25	15700	8	143	5	486	5	1162															false	false	
1218446																															
1222519																															
1222948			117	4550	132	17585	107	40163	369	8350	91	8696	54	17375			79	2938	82	10838	59	15102	134	3468	38	3920	25	5689	false	false	
1225752																															
1225761			0	0	0	0	1	231	0	0	0	0	0	0															false	false	
1225798																															
1228034																													false	false	
1229198																															
1293078																															
1356768			136	7521	526	72406	842	339933	1944	62016	515	61663	405	130340			0	0	0	0	0	0	0	0	1	240	0	0	false	false	
1369870																															
1386251			777	29752	724	84537	754	273428	5385	108262	705	63317	491	133783			983	38533	533	65512	166	44422	2660	47629	281	27613	111	25413	false	false	
1387203			4	241	8	974	7	2460	4	40	1	165	0	0															false	false	
1387605			154	6526	173	22969	222	94900	913	25905	320	32793	259	76766			49	2350	86	10103	68	19561	482	20649	190	24178	100	25121	false	false	
1390324																															
1391778																													false	false	
1394621																															
1394676			0	0	0	0	0	0	3256588	27028393	4556	464046	2083	482970																	
1396764																															
1397471																															
1401387			44	2112	216	28727	454	200091	673	19395	284	30467	251	87644			0	0	3	440	6	2093	0	0	0	0	0	0	false	false	
1401891																															
1402384																															
1404481																															
1404883																															
1404940																															
1407932			247	7306	504	49412	881	278021	1444	26312	500	38738	560	106292			34	1089	20	2269	7	1772	11	383	8	802	2	665	false	false	
1412619			27	809	74	7111	225	92543	110	4193	83	3374	121	27797			0	0	0	0	0	0	1	45	0	0	0	0	false	false	
1412712																															
1414819			0	0	9	904	8	1753	168	361	1	103	1	900															false	false	
1416279																															
1418255																															
1421161																															
1429028																															
1435092																															
1436071			90	4123	109	13198	131	50722	421	8166	75	7935	43	11120			52	1980	48	5898	18	5022	29	796	10	1220	5	253	false	false	
1436204			14	435	62	8146	272	129042	825	4847	153	9509	174	33807			0	0	1	79	2	711	5	72	6	960	18	4248	false	false	
1439456																															
1440117																															
1443266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1444021																															
1445943			197	6584	160	16836	169	57701	624	10841	61	5099	30	8503			227	6988	105	10495	40	9090	247	3787	4	425	4	870	false	false	
1447639			28	1519	76	9429	168	69550	279	7291	142	12036	152	35926			3	121	3	344	3	569	8	237	1	100	1	381	false	false	
1456501			2	0	16	3000	86	50000	118	4000	178	22000	470	189000																	
1458608			165	6280	496	51472	619	168710	1602	34352	750	44553	592	116662			2	78	2	178	3	454	0	0	0	0	0	0	false	false	
1459717			163	7659	188	23406	190	73809	603	14892	72	7922	67	19594			63	2757	68	8337	30	8357	24	735	5	565	5	1091	false	false	
1459735																															
1459799																															
1462986																															
1469677			70	3089	128	16393	184	71504	298	9444	126	15555	87	28145			17	617	21	2492	8	2479	16	522	6	947	0	0	false	false	
1470150			11	558	17	1733	7	1167	81	2208	17	2122	31	11852			6	300	7	878	16	5099	32	1144	11	1018	12	2194	false	false	
1474309																															
1478231																															
1479470																															
1481745																															
1481754																															
1492817			19	633	6	621	6	2386	22	287	3	226	6	3425			8	389	18	2337	11	2661	38	940	12	1009	12	2122	false	false	
1493319																															
1494482																															
1494914			2	143	26	3224	179	77962	272	13375	114	15664	151	59440			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1516423																															
1629903																													false	false	
1718188			47	2419	135	18994	216	92890	251	9048	128	16530	115	39609			0	0	1	107	0	0	17	598	22	2637	11	2643	false	false	
1718469			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
1820979																													false	false	
1826382																															
1836701																															
1842065			9	354	41	4782	211	95909	578	10922	224	23113	420	152952			0	0	0	0	0	0	0	0	1	161	0	0	false	false	
1852569																															
1862719																															
1863097			18	611	57	6939	89	32713	95	2824	49	5509	42	19360			0	0	2	387	0	0	0	0	0	0	0	0	false	false	
1864197			18	815	83	11982	181	74874	114	2551	61	4122	78	18825			3	95	13	2180	27	7659	32	1099	17	1635	18	3502	false	false	
1867983			21	1016	35	4469	81	36838	62	2290	28	2935	22	9337			0	0	2	375	0	0	0	0	0	0	0	0	false	false	
1872941																															
1872996																															
1879016																															
1883321																													false	false	
1885932			1	75	5	830	11	5455	41	1750	23	2396	29	8769															false	false	
1890525			89	3236	212	27385	529	184114	145	3616	109	9043	114	28794	2	0													true	false	
1892154																															
1893049																															
1897270			50	2158	181	23544	166	61828	86	2587	39	3265	37	11809			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1914421			18	1045	57	7289	138	40458	145	3683	90	6949	92	16259			9	315	22	2076	18	2989	30	939	28	1727	14	1722	false	false	
1917301			22	893	48	6913	111	52291	7916	89058	504	65107	496	189158			0	0	0	0	0	0	0	0	0	0	0	0			
1918344			1	67	9	1370	78	41649	20	879	27	3576	94	44560															false	false	
1929247			627	39629	1519	199392	2839	1122478	3765	110255	1275	117535	813	198492			44	2586	94	12318	85	21911	36	920	27	3306	6	1411	false	false	
1940747																															
1945247																															
2002222																															
2006024																															
2007991																															
2009605			47	1839	96	11118	156	49407	407	7395	232	12456	265	36610			47	1899	79	9367	47	9370	166	2375	151	5628	98	8158	false	false	
2010722																															
2037185																															
2044811			13	872	69	10075	168	74294	9198	66751	428	35478	254	73853															false	false	
2044820																															
2047504			3	92	13	997	117	51617	68	1607	88	5696	142	34701															false	false	
2051127																															
2059990			1	69	5	652	3	1058	26	737	3	392	5	1409			7	309	10	1670	0	0	13	322	3	581	0	0	false	false	
2068107																															
2078290			115	5298	617	79822	1720	743476	2669	44060	1006	79908	1986	609714			24	912	95	11701	134	35600	240	5697	203	15602	197	35999	false	false	
2107181																															
2107341																															
2110640																															
2119773			17	870	74	9982	178	77719	17323	129701	786	71479	457	136309			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2121196			0	0	0	0	2	950	1	19	0	0	0	0															false	false	
2122997																													false	false	
2123930																															
2132594																															
2132941			6	304	47	5951	139	60853	261	9471	198	20176	254	74104			0	0	1	118	2	865	0	0	0	0	0	0			
2140348																															
2142155			33	1761	65	8268	110	50252	182	5030	54	5629	78	25343			0	0	8	906	4	1264	0	0	0	0	0	0	false	false	
2163477																													false	false	
2164111																															
2182786			2	0	0	0	0	0	2	0	6	1000	25	13000			0	0	0	0	0	0	0	0	0	0	0	0			
2193616			0	0	0	0	0	0	46	3145	161	23458	225	79453			0	0	0	0	0	0	0	0	0	0	0	0			
2209553			5	200	68	9030	388	161125	395	13729	387	31749	611	147794			0	0	0	0	1	219	1	65	2	250	0	0	false	false	
2218443																															
2232757																															
2233875																															
2236821																															
2239288			17	944	66	10415	225	110706	13778	95602	785	63189	573	177376															false	false	
2253891			0	0	0	0	0	0	2087531	8021941	11737	480282	617	107444																	
2262718																													false	false	
2265456																													false	false	
2290887																															
2297998																															
2298995			21	1078	86	12573	174	76710	6540	52728	411	38767	523	179238			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2304636			11	560	22	2628	34	12983	110	2484	19	987	24	4140			1	7	3	289	4	1474	1	11	0	0	0	0	false	false	
2305969																															
2316714																															
2317672																															
2325882																													false	false	
2328137			152	6626	262	33239	405	148156	446	9685	104	8116	46	11753			6	320	3	502	1	263	0	0	0	0	0	0	false	false	
2328285																															
2329200			26	1584	23	4222	30	15854	147	4374	29	4198	9	3133			0	0	0	0	1	456	2	94	0	0	0	0	false	false	
2332910																															
2333140																															
2337335																															
2339599																															
2339795			24	1416	113	16119	174	73702	7325	62244	448	43563	300	94349			0	0	0	0	0	0	0	0	0	0	2	902	false	false	
2339900			44	1536	66	7121	87	30264	245	2788	83	5947	127	23739			9	399	28	3608	11	2006	76	1300	11	785	3	695	false	false	
2343167																															
2344753																															
2349301																															
2349459			78	3418	75	9836	123	38308	326	7827	74	6523	60	14168			18	969	12	1864	14	5601	26	464	2	146	0	0	false	false	
2353595			261	11279	341	41115	443	158982	752	17570	203	20842	110	29847			88	2461	53	6047	15	2649	117	2631	22	2058	9	2732	false	false	
2354323			30	1902	28	2432	39	13235	223	5402	42	3341	34	7481			4	173	2	183	0	0	3	25	0	0	0	0	false	false	
2354387			6	290	35	4182	164	60725	94	4306	61	6936	19	4483			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2354985			81	3940	174	24108	345	145430	241	7090	197	21744	338	102483			0	0	1	106	5	1261	0	0	0	0	0	0	false	false	
2356091																															
2358769			26	1289	36	5432	108	38200	271	7540	107	7121	127	24334			11	372	14	1867	4	1053	82	2318	34	2351	15	2744	false	false	
2360904																															
2362458			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2371816																															
2372774			124	5617	180	22749	304	114741	580	15544	183	18908	115	38887			20	827	21	2552	21	5657	86	1995	5	693	3	1160	false	false	
2385514			190	8606	391	47809	550	211578	1126	22422	259	26372	217	69157			50	1897	35	3753	22	4445	27	662	5	406	2	615	false	false	
2390929			29	1565	138	13356	338	132655	187	10674	154	18917	184	69176			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2391588																															
2396592																															
2396604																															
2398701																															
2434113			29	1484	138	17805	336	134303	738	14369	230	19235	208	48116															false	false	
2445052			1	42	19	2622	41	18563	32	877	28	2082	32	10881															false	false	
2451240			1	26	0	0	22	13884	1	75	0	0	5	2421			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2465881																															
2467670																															
2471239																															
2482824																															
2483120																															
2483438																															
2489805			0	0	0	0	0	0	127	6000	251	36000	512	221000															false	false	
2490285																															
2491291																															
2496081																															
2497181			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2502656																													false	false	
2502825																															
2505424																															
2505451																															
2505460																															
2506328																															
2508751			6	446	38	5496	87	38086	4307	38718	375	35482	380	115330															false	false	
2512347			18	748	32	4296	51	21637	61	1204	28	3405	14	3521			12	79	14	1735	17	5000	7	43	0	0	0	0	false	false	
2515320																															
2518497			22	978	38	4868	58	19905	40	1045	32	3079	27	8111			2	99	12	1827	5	988	4	65	1	92	0	0	false	false	
2524797			23	747	78	8611	124	41634	116	2635	60	4457	78	17473			36	1566	90	6859	88	10076	190	5000	76	6983	76	18923	false	false	
2529176																															
2531562																															
2531991			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2532082			56	2049	46	4811	43	20014	131	2659	16	1658	13	3207			8	316	3	489	2	654	5	104	0	0	0	0	false	false	
2533043			9	527	14	1871	37	17441	0	0	1	135	6	1055															false	false	
2533119																															
2535560																															
2536633																															
2539081																															
2539960																															
2562137																															
2562164			8	370	73	10895	194	93074	261	6387	163	16202	130	27460			1	29	5	379	0	0	0	0	3	113	1	392	false	false	
2567123																													false	false	
2568063			1	93	11	1331	53	24183	222	5498	59	5815	90	32302															false	false	
2576134																															
2577739																															
2580243			46	1480	69	8302	163	72089	156	4364	89	7571	56	11371			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2587916																															
2590037			129	6416	467	63922	338	113877	16308	134930	52	644	3	25															false	false	
2594240																															
2594419			5	194	13	1608	28	8897	29	444	10	967	17	3251															false	false	
2596646			210	8917	206	26580	253	100925	3576	41882	210	22600	119	41657			156	6476	119	15381	48	11606	274	5890	34	3543	12	2330	false	false	
2597223																													false	false	
2598396			5	356	33	4399	34	12821	38	763	15	1601	8	3335			4	239	1	128	0	0	2	15	0	0	0	0	false	false	
2600039																															
2602828																															
2605566																													false	false	
2607412																															
2608754			238	10236	311	40513	459	188695	843	25495	340	35574	300	96698			15	530	15	1751	4	792	10	217	2	248	0	0	false	false	
2610784																															
2614344																															
2615190	0	54																											false	true	
2615220																															
2618780			12	586	52	8310	249	123314	80288	386925	2584	209999	1988	547024			0	0	1	162	3	1269	0	0	1	236	0	0	false	false	
2619714																															
2621285																															
2621940																															
2624400			47	2686	106	15480	137	59230	7280	66443	380	36951	264	68724			1	91	1	147	1	84	0	0	0	0	0	0	false	false	
2625724																														false	
2631172			16	490	29	3286	35	14163	60	1007	38	2026	23	7519			6	191	11	977	8	1940	13	513	8	820	4	570	false	false	
2631323			2	155	33	5457	82	38194	382	8908	57	7895	4	1116															false	false	
2631846			10	619	48	6155	80	32036	96	2805	75	6878	79	25904			0	0	0	0	1	500	0	0	0	0	0	0	false	false	
2634191			480	21964	1261	163150	1859	729213	4123	82258	1116	97404	969	238102			205	8946	320	40314	232	64678	780	18706	347	29374	230	42367	false	false	
2634351			96	2408	154	12642	231	69530	1164	20690	430	27566	328	68448			11	188	10	1238	11	2617	8	95	9	342	11	1612	false	false	
2641827																															
2642598			22	901	42	5816	101	35555	122	2361	54	2205	67	7437			2	71	11	1385	9	1468	11	50	4	84	12	713	false	false	
2643595																															
2649122			87	2834	143	18733	226	91115	671	13237	195	13851	186	43967			15	385	15	1075	12	3357	32	664	19	974	15	2326	false	false	
2649177			0	0	0	0	0	0	855097	198715	33	5033	20	9018			0	0	0	0	0	0	1220	250	0	0	0	0	false	false	
2651899																															
2652092			13	325	126	16559	376	168453	692	16733	714	58719	776	234434			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2654911																													false	false	
2655495			15	535	46	5925	73	26513	191	5379	39	3542	42	10323			19	783	17	2090	18	5576	70	1229	25	2293	9	1408	false	false	
2661861			25	1091	85	12694	112	48299	154	3397	47	3391	46	11661			2	87	1	118	2	732	4	10	1	195	0	0	false	false	
2666400			2	21	12	1569	22	9301	108	3000	37	3140	47	14116			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2667920																													false	false	
2667939																															
2667957			18	858	43	5543	76	33486	201	4369	85	7377	82	22435			6	288	8	1098	10	2782	32	798	15	1175	15	3384	false	false	
2668598																															
2684552			130	5849	84	9777	46	15865	615	13817	129	14657	67	24325			19	839	25	3651	6	1330	205	4927	25	2983	5	1315	false	false	
2686211			18	696	58	7930	139	54907	18	427	18	2114	25	9515			0	0	0	0	1	300	0	0	0	0	0	0	false	false	
2687133			19	662	34	4388	80	28576	79	1609	44	3562	50	15879			5	151	13	1704	6	1910	3	45	5	531	0	0	false	false	
2687487																															
2692753			238	9245	213	26294	208	73020	527	13579	102	11557	86	23689			7	179	10	1448	5	467	1	25	0	0	0	0	false	false	
2693264			82	4274	104	13770	186	76353	9976	66751	442	38855	385	91923			59	1999	89	7524	78	14278	137	3840	59	6660	17	4062	false	false	
2694681			2	181	69	9682	282	128758	96	4094	106	12001	140	42660			0	0	1	54	2	50	0	0	0	0	0	0	false	false	
2694944																															
2696180																															
2697963			0	0	4	798	21	12968	0	0	2	269	8	2596															false	false	
2700984			0	0	0	0	0	0	427728	1001787	5020	205433	1220	200542																	
2702764																															
2705112																															
2705895			2	137	2	316	38	22212	522	19513	324	32962	97	25820															false	false	
2708122																															
2710554																															
2713920																														false	
2716088																															
2716828			32	1311	31	3974	42	18632	112	2542	19	1787	16	4696			4	105	8	1001	9	2127	5	83	4	378	1	180	false	false	
2717012			9	158	20	3699	62	36330	137	3536	81	14601	174	108283															false	false	
2718596			12	651	18	2078	34	15543	81	2037	35	3244	61	16998			3	63	2	362	3	1347	4	61	2	84	0	0	false	false	
2719810																													false	false	
2723376																															
2724766																															
2726050																															
2728661			92	3319	154	18344	282	96306	3475	68863	358	50423	122	46101			9	498	14	1959	8	2670	53	1675	27	3703	8	2338	false	false	
2728746																															
2729677																															
2730431																															
2732565																															
2733263																															
2734729			2	101	10	1548	170	89228	128	5951	135	15346	274	93514															false	false	
2735137																															
2735146			3	71	8	236	60	24568	1283	34836	873	73353	874	225701															false	false	
2735173			9	453	25	3460	93	42713	47	1369	15	1830	16	4403															false	false	
2735324			33	1645	59	7557	68	28827	137	3206	51	5258	42	13626			4	217	1	155	0	0	0	0	0	0	0	0	false	false	
2736219																															
2736291			11	527	58	6710	270	115282	125	4517	87	10428	195	61430															false	false	
2736451			155	5239	203	20444	194	56460	462	8891	117	11790	65	17528			81	2326	62	6628	27	5392	257	2781	14	1326	7	983	false	false	
2736714																															
2737980			16	730	31	3095	12	3160	1	60	0	0	1	461			2	165	2	348	0	0	0	0	0	0	0	0	false	false	
2743244			87	3844	155	20598	251	105582	1149	26002	278	28277	177	57631			26	1255	20	2398	12	2947	47	1013	17	1134	2	625	false	false	
2744782			128	6218	227	29149	236	93579	554	11025	88	9511	46	15095			29	1342	38	3983	17	4561	24	648	8	460	1	100	false	false	
2745426			21	1147	42	5939	102	43941	133	4315	60	6392	43	14642			2	116	4	561	2	637	5	237	2	143	1	80	false	false	
2745529																													false	false	
2746245																															
2746263			38	2180	59	8729	121	57071	612	20519	196	26992	139	57558			4	309	8	1569	1	339	25	600	8	1232	12	3505	false	false	
2747279																															
2747466																															
2747587																															
2748502																															
2749059																															
2751007																															
2753917																															
2754222																															
2754389			77	238	28	1891	30	3897	17	332	21	601	18	3005															false	false	
2756730																															
2756767																															
2756909																															
2757205			34	1288	78	9614	97	36167	128	2934	68	6785	78	21180			0	0	0	0	1	423	0	0	0	0	0	0	false	false	
2758024			11	575	36	5652	69	34567	89	2363	49	4399	60	22155			1	20	0	0	0	0	0	0	0	0	0	0	false	false	
2758613			4	175	20	2866	294	186126	138	2962	114	11171	199	96176															false	false	
2759629																															
2760102			201	7632	206	26626	208	80069	981	25958	175	19160	138	45509			30	1258	17	2323	5	1112	63	1548	9	775	16	1833	false	false	
2760232																															
2764212			127	2524	152	21530	232	96883	105	618	19	1780	28	8766			0	0	0	0	3	1228	0	0	0	0	0	0	false	false	
2765602																															
2769570																															
2769589			21	851	35	4639	119	52667	112	5123	42	4029	33	11905			1	22	0	0	0	0	0	0	0	0	0	0	false	false	
2769954																															
2771694			11	654	27	2705	91	24770	604	10220	1251	38388	1282	77055			0	0	0	0	1	357	0	0	0	0	0	0	false	false	
2774707																														false	
2775151																															
2775179																															
2775692																															
2785477																															
2785646																															
2787770			136	5520	157	17542	187	62194	359	5657	93	7676	101	25366			4	263	4	557	1	178	1	35	1	115	2	546	false	false	
2788656																															
2791085																															
2791517			28	1305	38	4559	40	10142	108	2883	42	4357	45	13616			10	529	25	2762	20	4298	37	1278	18	2025	11	3392	false	false	
2793593			14	684	25	3478	56	23456	176	4909	48	5239	11	4464			3	80	7	796	3	1072	4	60	0	0	0	0	false	false	
2794732			24	1064	42	4957	37	12427	165	7597	19	2187	9	2175			0	0	1	147	0	0	0	0	0	0	0	0	false	false	
2796277			0	0	0	0	2	2414	0	0	1	75	2	828															false	false	
2797162			45	2227	57	7563	54	20285	159	3957	79	8253	43	15879			16	597	34	3900	20	4353	57	1537	28	3185	41	9433	false	false	
2797210																														false	
2797359			0	0	10	2149	66	40378	81	4227	22	3727	50	30243			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2797724			256	14486	601	77269	1368	585975	4258	102457	958	89375	963	257182			7	222	10	1177	12	3442	1	2	1	0	0	0	false	false	
2800491																															
2804864																															
2805535																															
2805928			28	1183	21	2419	27	11212	120	2089	28	2409	7	1720			42	1611	19	2336	9	2117	28	475	9	993	1	296	false	false	
2806635																															
2806840			34	1857	23	3741	16	5783	205	5825	14	2240	10	4674			24	1260	17	2892	5	1864	238	7231	37	5331	13	4226	false	false	
2806877			0	0	2	261	1	504	0	0	0	0	1	141															false	false	
2807173																															
2808602			13	666	45	6388	149	75223	96	3309	109	13173	98	34585															false	false	
2809373																															
2811086																															
2815879																															
2819167																															
2819242																															
2820604																															
2823221			59	2636	53	6890	39	15135	329	5976	30	3386	16	4072			30	843	13	1583	5	370	14	348	3	475	6	1163	false	false	
2823230	186	207															1	79	1	30	2	267	15	301	3	235	7	1142	false	true	
2826017																													false	false	
2826316			48	1663	79	8484	194	71836	464	5713	87	6396	87	17230			1	10	2	208	0	0	0	0	0	0	0	0	false	false	
2833882																															
2834759			3	117	19	2823	29	12826	25	541	17	1288	30	8399															false	false	
2835103																															
2835756																															
2836306																															
2838207																															
2839053			63	2405	62	6786	37	9531	122	2636	26	2030	20	4180			5	236	0	0	1	181	3	29	0	0	0	0	false	false	
2839790																															
2845755																															
2845782																														false	
2847085																															
2847142																															
2848756			16	933	39	5537	54	20106	136	3746	57	6667	54	18590					2	167	1	385							false	false	
2849285																															
2849463																															
2849801			49	2582	130	18523	324	147355	661	18538	307	30277	306	92130			7	436	18	2794	9	3294	0	0	0	0	0	0	false	false	
2850722			0	0	0	0	0	0	4202	103301	123	7251	3	44															false	false	
2850768			23	879	43	6083	56	22275	52	1067	24	2342	30	6191															false	false	
2851185																															
2853358			6	352	23	2874	56	26192	68	2058	18	1667	14	3517			2	85	0	0	1	395	0	0	0	0	0	0	false	false	
2854494																															
2855307																															
2855866																															
2855978																															
2857600																															
2858492																															
2858960			1	25	21	3289	96	44034	40	1307	157	20574	325	102339															false	false	
2860039																															
2860271																															
2860459																													false	false	
2861317																															
2867337			4	155	39	6892	138	64690	106	1676	241	10549	281	36753			0	0	3	393	10	3243	3	36	5	463	11	1905	false	false	
2869162																															
2871099																															
2871558																															
2877345			3	6	16	1492	59	27305	119	3366	71	7168	109	39465			0	0	0	0	2	691	0	0	0	0	0	0	false	false	
2877484			4	137	5	253	5	1704	14	434	13	1021	4	663			0	0	1	115	0	0	0	0	0	0	0	0	false	false	
2877831																															
2877840																															
2880019																															
2881445																															
2882983																															
2883971																															
2887399																															
2888789			71	2908	130	14424	329	130693	142	3307	70	5556	98	22038			0	0	1	147	0	0	0	0	0	0	0	0	false	false	
2889227																															
2896216																															
2897633																															
2901558			3	111	9	1150	22	9672	3	19	0	0	0	0															false	false	
2903123			40	1578	99	12434	176	72153	332	8562	77	7568	72	28353			1	55	3	548	3	817	0	0	0	0	0	0	false	false	
2905761																															
2907019																															
2907439			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2909330																															
2911856			6	385	30	3854	41	16577	6	93	1	99	0	0															false	false	
2912750																															
2913702			15	912	31	3722	59	22708	107	2600	31	2917	31	8916			1	85	7	946	5	1551	8	239	2	37	0	0	false	false	
2913887			101	3984	172	23708	312	126258	295	4960	98	8331	102	26706			15	457	24	2722	10	2823	15	371	8	816	8	2061	false	false	
2914268																															
2914727																															
2915126																															
2915461																															
2916534																															
2916963																													false	false	
2917184																															
2917317			0	0	2	234	32	21209	223	7528	157	18309	95	35209															false	false	
2919423																															
2919898			44	1863	57	7005	57	23805	348	7314	47	4293	34	10153			11	588	14	1930	10	2628	21	434	0	0	0	0	false	false	
2920287																															
2920773																														false	
2921211																															
2921622																															
2921659																															
2924128																															
2925620																															
2925666			449	21647	1232	159440	2679	1111348	7189	179814	2930	259436	2620	656818			14	577	23	2677	15	4356	8	267	1	51	0	0	false	false	
2927615																															
2929392																															
2938198			17	854	70	8747	204	80477	7719	67097	367	38523	273	93112															false	false	
2938769			34	1343	22	2980	26	10091	177	3956	24	2158	13	4741			14	684	7	1004	1	254	0	0	0	0	0	0	false	false	
2939001																															
2939391																															
2941068			251	10970	392	49958	483	181514	689	18943	285	30160	299	86742			59	2709	74	9665	25	6666	85	2068	29	3062	14	3795	false	false	
2942690			2	153	23	5186	364	229095	7063	227451	3858	445206	4204	1238125															false	false	
2942823																															
2943615																															
2947556																															
2948058			24	1026	59	7346	76	27938	274	6988	108	11478	705	28368			7	363	10	1066	5	1036	1	15	0	0	0	0	false	false	
2948423																															
2949970																															
2953418			2	62	3	335	19	8952	4	187	0	0	4	1048			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2954059			21	898	108	14824	471	204050	79	3526	90	9820	122	33676			0	0	0	0	1	201	0	0	0	0	0	0	false	false	
2954497																															
2957014																															
2958972																															
2960555																															
2960788																															
2963266			19	800	21	2298	48	21014	69	1003	16	1714	27	8346			4	141	5	499	2	436	1	29	1	115	0	0	false	false	
2963275																															
2963547			82	2845	93	9702	140	44985	176	4323	40	3411	32	8211																	
2963864																															
2966614																															
2967796			36	1536	26	3803	33	15742	221	4377	12	1524	4	1115			24	902	23	3203	7	2239	13	327	2	253	0	0	false	false	
2970657			11	587	30	4703	62	29314	9747	77515	397	39748	229	70240															false	false	
2973041																													false	false	
2973386																															
2980209			0	0	0	0	0	0	33031	180000	1	0	2	1000															false	false	
2986407			59	3266	124	15794	236	102184	149	6375	124	12876	206	74866			0	0	1	118	0	0	0	0	0	0	0	0	false	false	
2989006																															
2992501																															
2992547	0	40110															0	0	0	0	0	0	99458	735909	58916	1233737	2144	304529	false	true	
2997216																															
2997748																															
2998576																															
3005097																															
3010000																															
3010363																															
3013823			179	7394	402	47052	712	270883	1143	24262	368	32174	226	59343			24	973	22	2626	11	2562	7	125	8	1012	1	45	false	false	
3015939																															
3016347			5	135	5	406	20	4064	31	853	15	936	39	8539															false	false	
3017081																															
3019982			9	546	35	4702	94	41836	48	1987	68	7756	88	32812															false	false	
3020447			16	757	30	4241	39	17977	94	2528	24	2341	16	5124			19	909	26	2492	18	4397	98	2425	44	4421	37	7886	false	false	
3022076																															
3022610																															
3025929																															
3027763																															
3028902			5	242	53	7383	119	43849	206	4267	146	10133	129	28841			0	0	0	0	3	390	0	0	0	0	0	0	false	false	
3029253																															
3029589			40	1897	57	7703	112	47523	317	8516	119	14835	128	45102			3	116	5	622	5	662	1	0	0	0	1	330	false	false	
3032833																															
3034257			30	1654	36	4011	57	17673	273	6277	38	4189	33	8747			50	2551	24	2961	8	2019	12	281	2	150	1	170	false	false	
3034695																															
3039636																															
3040418			0	0	11	1795	9	3352	0	0	3	551	2	1350			0	0	0	0	2	815	0	0	0	0	0	0	false	false	
3041358																															
3042234			9	480	7	899	7	2735	165	4058	19	2088	9	2594			3	124	3	440	1	423	23	353	0	0	0	0	false	false	
3045383																															
3047659																															
3048487																															
3049635																															
3049729																													false	false	
3051432																															
3052813			0	0	6	868	42	22538	38	1291	27	2961	61	17843															false	false	
3057818																															
3058114																															
3058329			37	1204	66	8105	148	61210	432	10369	82	7307	76	23104			0	0	1	30	3	954	0	0	0	0	2	572	false	false	
3066025																													false	false	
3067929																															
3068579			44	1550	91	11417	151	56019	245	5340	100	7277	82	17742			1	71	0	0	0	0	0	0	0	0	0	0	false	false	
3070545																															
3075474																															
3076220																															
3076248			0	0	0	0	2	604	100	7192	177	24935	351	206551			0	0	0	0	0	0	1	23	4	208	0	0	false	false	
3076284																															
3076453																															
3076604			21	682	67	8240	158	65241	194	3613	126	9193	224	48576			1	1	0	0	1	13	0	0	0	0	0	0	false	false	
3089752																													false	false	
3090833																															
3093964																															
3097243			17	800	29	3777	29	9253	70	1673	21	2506	13	2984			3	146	1	127	0	0	2	90	3	290	1	228	false	false	
3102893																															
3103591			18	745	6	609	18	6203	36	730	6	301	8	2084			9	313	7	1018	7	1893	5	299	1	98	1	452	false	false	
