"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
605571	203	0	0	0	207	4	0	0	0	0	0	
605610	2211	90	5	0	2125	9	0			0	0	
605656	4041	165	28	0	4076	228	0			0	0	
605973	1577	120	14	0	1503	60	0			0	0	
606046	181777	10000	5485	0	195118	28826	0			0	0	
606073	0	0	0	0	1570	0	-1570			0	0	
606176	3833	282	126	0	3569	144	0	0	0	0	0	
606653	5362	56	5	0	5357	56	0	0	0	0	0	
607146	2494	318	11	0	2189	24	0			0	0	
607333	4000	481	1	0	3544	26	0			0	0	
608358	662	0	0	0	663	1	0			0	0	
608451	491	0	6	0	501	16	0			0	0	
608844	2201	150	17	0	2283	249	0			0	0	
609010	2124	62	1	0	2062	1	0			0	0	
609373	929	45	1	0	883	0	0			0	0	
609467	3209	0	0	0	3225	16	0			0	0	
609476	2427	310	0	0	2974	857	0			0	0	
609609	5854	130	67	0	6071	414	0			0	0	
609645	122	0	0	0	122	0	0			0	0	
609832	1176	30	9	0	1171	34	0			0	0	
610128	6781	9	125	0	6974	327	0			0	0	
610164	4496	-52	77	0	4703	232	0			0	0	
610539	297	13	1	0	287	4	0			0	0	
610557	1048	60	1	0	1282	295	0			0	0	
610913	1474	63	16	0	1437	42	0	0	0	0	0	
611031	1453	140	1	0	1314	2	0			0	0	
611246	203	0	17	0	186	0	0			0	0	
611451	4315	314	46	0	4054	99	0			0	0	
612159	629	0	0	0	629	0	0			0	0	
612551	2463	194	2	0	2289	22	0			0	0	
612878	785	350	10	0	475	50	0			0	0	
613008	48340	1600	425	0	48260	1945	0			0	0	
613156	3696	225	104	0	3386	19	0			0	0	
613307	183154	11485	1722	0	159933	12953	22967	0	0	0	7653	
613334	294	12	0	0	282	0	0			0	0	
613343	5696	153	475	0	5134	66	0			0	0	
613400	11533	1426	68	0	10151	112	0			0	0	
613558	8824	1898	35	0	8668	1777	0			0	0	
613679	2130	70	40	0	2057	37	0			0	0	
613754	323	0	1	0	322	0	0			0	0	
613772	317	10	1	0	311	5	0			0	0	
613839	3661	1	38	0	3664	42	0			0	0	
613950	3463	722	280	0	3701	1240	0			0	0	
613978	1030	73	0	0	1050	93	0			0	0	
614256	419	0	5	0	423	9	0			0	0	
614313	6309	451	103	0	6229	474	0			0	0	
614340	2915	300	22	0	3074	481	0			0	0	
614368	1700	50	10	0	1784	144	0			0	0	
614751	1812	0	4	0	1910	102	0			0	0	
614948	885	37	0	0	848	0	0			0	0	
615217	6114	300	13	0	6685	884	0			0	0	
615253	1032	75	4	0	996	43	0			0	0	
615459	3443	150	54	0	3348	109	0			0	0	
615776	15	0	0	0	15	0	0	0	0	0	0	
615851	1928	391	30	0	1659	152	0	0	0	0	0	
615879	2106	0	0	0	3460	1354	0			0	0	
615954	3252	2600	151	0	3100	2599	0			0	0	
616036	9364	250	93	0	9045	24	0			0	0	
616148	1499	0	9	0	1493	3	0			0	0	
616193	718	-47	12	0	756	3	0			0	0	
616410	9343	475	183	0	9584	899	0			0	0	
616540	589	45	0	0	544	0	0			0	0	
616849	125	0	0	0	125	0	0			0	0	
617024	27918	3443	465	0	28844	4834	0			0	0	
617051	892	25	2	0	937	72	0			0	0	
617079	300	43	0	0	270	13	0			0	0	
617145	1670	90	102	0	1551	73	0			0	0	
617275	1053	0	195	0	968	110	0			0	0	
617341	373	32	0	0	341	0	0			0	0	
617538	206	9	3	0	194	0	0			0	0	
617743	1979	150	15	0	1817	3	0			0	0	
618544	1136	45	0	0	1091	0	0			0	0	
618647	370	6	0	0	364	0	0			0	0	
618740	2890	75	4	0	2863	52	0			0	0	
618777	211	0	0	0	220	9	0			0	0	
618807	19500	1050	10	0	19696	1256	0			0	0	
619279	469	0	0	0	469	0	0			0	0	
619327	9449	0	735	0	8816	102	0			0	0	
619457	554	24	0	0	530	0	0			0	0	
619701	7093	500	188	0	6953	548	0			0	0	
619859	3797	179	52	184	3818	68	0			0	0	
619877	796119	130370	29454	0	815560	179265	0	0	0	0	0	
620015	953	481	5	0	477	10	0			0	0	
620752	648	0	8	0	666	26	0			0	0	
620930	1160	105	6	0	1130	81	0			0	0	
621151	765	0	0	0	797	32	0			0	0	
621245	765	0	0	0	765	0	0			0	0	
621357	1300	0	7	0	1293	0	0			0	0	
621375	13537	1550	126	0	12615	754	0			0	0	
621441	992	15	22	0	1011	56	0			0	0	
622037	1899	150	105	0	1837	193	0	0	0	0	0	
622653	1113	25	5	0	1083	0	0			0	0	
622756	2156	200	0	0	1957	1	0			0	0	
622774	12592	800	125	0	12383	716	0			0	0	
623052	633	-150	30	0	753	0	0			170	0	
623445	38541	3100	1473	0	39889	5921	0			0	0	
623454	1211	0	13	0	1210	12	0			0	0	
623548	754	20	6	0	728	0	0			0	0	
623771	32133	-1136	399	0	36983	4113	0			0	0	
623874	1210	0	2	0	1247	39	0			0	0	
624152	351	300	1	0	339	289	0	0	0	0	0	
624246	1012	0	0	0	1012	0	0			0	0	
624563	108	0	0	0	108	0	0			0	0	
624648	1027	0	0	0	1027	0	0	0	0	0	0	
624778	1750	5	0	0	1750	5	0			0	0	
624956	778	383	8	0	765	378	0	0	0	0	0	
625056	286	0	0	0	286	0	0			0	0	
625065	885	60	6	0	969	150	0	0	0	0	0	
625140	3153	560	5	0	2602	14	0			0	0	
625159	2333	187	45	0	2218	117	0			0	0	
625449	505	0	5	0	660	160	0			0	0	
625654	11350	200	119	0	11067	36	0			0	0	
625757	1075	50	17	0	1117	109	0			0	0	
625850	10580	500	53	0	11197	1170	0			0	0	
625953	818	15	0	0	823	20	0			0	0	
626101	6402	282	48	0	6378	306	0			0	0	
626370	3370	1708	53	0	1691	82	0			0	0	
626941	1751	150	21	0	1651	71	0			0	25	
627108	1966	0	4	0	1977	15	0			0	0	
627377	139	0	0	0	139	0	0			0	0	
627407	3422	334	35	0	3359	306	0			0	0	
627425	2895	61	14	0	2830	10	0			0	0	
627658	25500	1500	36	0	17344	142	6762			0	0	
627854	2668	6	0	0	3154	492	0	0	0	0	0	
628039	2386	90	16	0	2335	55	0			0	0	
628123	3826	0	111	0	3931	216	0			0	0	
628178	5015	0	36	0	5379	400	0			0	0	
628356	1655	0	0	0	1655	0	0			0	0	
628552	700	49	10	0	642	1	0			0	0	
629148	726	20	8	0	896	198	0			0	0	
629353	1055	60	6	0	1055	66	0			0	0	
629522	3333	350	25	0	3661	703	0			0	0	
629746	1734	0	14	0	1728	8	0			0	0	
630041	178	2	2	0	174	0	0			0	0	
630340	364	6	0	0	382	24	0			0	0	
630555	9388	2650	2	0	9882	3146	0			0	0	
630658	1751	60	24	0	1694	27	0			0	0	
630779	226	6	0	0	220	0	0			0	0	
631039	3393	456	13	0	3261	337	0			0	0	
631150	2088	90	2	0	1996	0	0			0	0	
631178	1585	85	11	0	1538	49	0			0	0	
631422	12612	2083	368	0	12373	2212	0			0	0	
631570	24260	1622	61	0	26901	4324	0			0	0	
632410	4856	300	17	0	4938	399	0			0	0	
632607	5174	225	33	0	5035	119	0			0	0	
632858	6347	300	9	0	6108	70	0			0	0	
633154	8055	501	88	0	7892	426	0			0	0	
633275	1903	180	2	0	1848	127	0			0	0	
633341	837	45	13	0	783	4	0			0	0	
633378	9100	1257	3	0	8596	756	0			0	27	
633501	16527	704	56	0	16025	258	0			0	0	
633640	1986	1	5	0	2229	249	0			0	0	
633677	1573	140	1	0	1443	11	0			0	0	
634357	747	60	8	0	752	73	0			0	0	
634544	483	5	8	0	471	1	0			0	0	
634656	398	0	2	0	402	6	0			0	0	
634731	312	0	0	0	355	43	0			0	0	
634946	177	0	0	0	177	0	0			0	0	
634955	2725	167	9	0	2642	66	-27			0	0	
634973	299	0	0	0	441	142	0			0	0	
635457	295	0	10	0	316	31	0			0	0	
635475	795	24	0	0	771	0	0			0	0	
635840	1494	201	5	0	1367	79	0			0	0	
635907	3612	300	42	0	3347	77	0			0	0	
636276	1475	0	14	0	1607	146	0			0	0	
636753	687	0	244	0	444	1	0			0	0	
636771	56006	5131	1880	0	58884	9889	0			0	0	
637170	3346	0	1	0	3345	0	0			0	0	
637451	61409	2221	492	0	67495	8799	0			0	0	
637554	2267	150	8	0	2109	0	0			0	0	
637750	2164	45	3	0	2116	0	0			0	0	
638131	1639	0	16	0	1682	59	0			0	0	
638346	283	0	0	0	283	0	0			0	0	
638355	1327	150	16	0	1286	134	9			0	0	
638850	931	15	19	0	902	5	0			0	0	
639174	837	81	0	0	776	20	0			0	0	
639343	2009	40	32	0	2474	537	0			0	0	
639549	1987	150	1	0	1841	5	0			0	0	
639567	0	0	0	0	0	0	0	0	0	0	0	
639633	979	23	1	0	960	5	0			0	0	
639651	550	138	22	0	423	33	0			0	0	
639857	245	0	1	0	244	0	0			0	0	
640143	631	214	2	0	630	215	0			0	0	
640170	47048	10398	1739	0	47867	12956	0			0	0	
640246	1073	100	10	0	1392	429	0			0	0	
640442	1218	60	2	0	1161	5	0			0	0	
640554	581	0	2	0	579	0	0			0	0	
640956	788	0	15	0	804	31	0			0	0	
641047	690	0	20	0	768	98	0			0	0	
641252	1057	0	2	0	1055	0	0			0	0	
641355	5533	472	59	0	5087	85	0			0	0	
641364	2025	0	25	0	2498	498	0			0	0	
641449	471	0	2	0	471	2	0			0	0	
641579	1919	225	0	0	1785	91	0			0	0	
641775	3050	100	0	0	3413	463	0			0	0	
642259	5994	390	21	0	6023	440	0			0	0	
642437	1158	45	1	0	1169	57	0			0	0	
642549	9584	-130	423	0	9365	74	0			0	0	
642857	2592	285	3	0	2503	199	0			0	0	
642866	952	0	4	0	1078	130	0			0	0	
643078	10545	584	101	0	12605	2745	0			0	0	
643274	217	15	0	0	202	0	0			0	0	
643340	2860	75	7	0	2796	18	0			0	0	
643368	244	0	13	0	242	11	0			0	0	
643452	1998	80	54	0	1968	104	0			0	0	
643546	795	5	3	0	787	0	0			0	0	
643658	1474	0	12	0	1467	5	0			0	0	
644057	617	0	8	0	625	16	0			0	0	
644132	3411	475	12	0	3192	268	0			0	0	
644141	543	249	6	0	646	358	0			0	0	
644440	193	0	0	0	193	0	0			0	0	
644459	306	15	4	0	287	0	0			0	0	
644646	1058	30	12	0	1016	0	0			0	0	
644673	1503	49	29	0	1665	373	133			0	0	
644776	198	0	0	0	198	0	0			0	0	
644842	801	0	19	0	816	34	0			0	0	
644954	0	0	0	0	0	0	0			0	0	
644963	211	0	2	0	210	1	0			0	0	
645054	10068	750	154	0	9816	652	0			0	0	
645157	598	75	2	0	547	26	0			0	0	
645317	9522	125	148	0	9258	9	0			0	0	
645465	1583	129	24	0	1483	53	0			0	0	
645540	2597	315	62	0	2416	196	0	0	0	0	0	
645577	5213	1718	26	0	5733	2264	0	0	0	0	0	
645625	54395	6202	627	0	54810	7244	0			0	0	
645661	2220	282	86	0	2050	198	0			0	0	
646042	956	0	3	0	953	0	0			0	0	
646145	1567	90	51	0	1547	121	0			0	0	
646172	1960	-29	0	0	2095	0	-106			0	0	
646444	3143	-250	30	0	4242	878	-1			0	0	
646453	746	38	9	38	790	53	0			0	0	
646471	83	0	0	0	83	0	0	0	0	0	0	
646556	842	15	26	0	802	1	0			0	0	
646743	3108	225	3	0	3017	137	0			0	0	
646837	6801	-10	47	0	6764	0	0			0	0	
646873	1046	145	2	0	1121	222	0			0	0	
646958	751	0	5	0	747	1	0			0	0	
647218	3360	0	48	0	3395	83	0			0	0	
647245	1409	0	5	0	1404	0	0			0	0	
647414	758	14	2	0	756	14	0			0	0	
647432	6848	0	24	0	7013	189	0			0	0	
647759	1011	6	20	0	998	13	0			0	0	
647777	300	0	0	0	300	0	0			0	0	
647955	1350	0	5	0	1375	30	0			0	0	
648055	4297	75	6	0	4216	0	0			0	0	
648130	11625	225	77	0	11934	611	0	0	0	0	0	
648242	9640	450	6	0	9278	94	0			0	0	
648251	1342	0	56	0	1638	352	0			0	0	
648345	746	30	8	0	708	0	0			0	0	
648550	441	15	22	0	477	73	0			0	0	
648671	2664	270	0	0	2619	225	0			0	0	
648877	0	0	0	0	0	0	0	0	0	0	0	
648952	130	125	6	0	1228	1	-1228			0	0	
649070	5735	1223	6	0	4840	334	0			0	0	
649342	1485	0	12	0	1478	5	0			0	0	
649351	245	0	19	0	226	0	0			0	0	
649632	223	5	7	0	211	0	0	0	0	0	0	
649650	2894	0	0	0	2894	0	0			0	0	
649874	2025	0	17	0	2179	171	0			0	0	
650955	161	28	0	0	135	2	0			0	0	
651121	3333	210	47	0	3209	133	0	0	0	0	0	
651149	482	30	19	0	433	0	0			0	0	
651158	857	0	0	0	857	0	0			0	0	
651354	283	1	13	0	276	7	0	0	0	0	0	
651448	0	0	0	0	0	0	0			0	0	
651457	306	5	2	0	299	0	0			0	0	
651541	536	0	19	0	521	4	0			0	0	
651756	1356	75	3	0	1344	66	0			0	0	
651859	24183	750	168	0	23276	11	0			0	0	
651952	746	47	14	0	699	14	0			0	0	
651970	2007	90	19	0	2729	831	0			0	0	
652043	2517	0	12	0	2509	4	0			0	0	
652070	279	6	0	0	283	10	0			0	0	
652351	23636	2300	423	0	22457	1544	0			0	0	
652445	1008	0	19	0	1354	365	0			0	0	
652753	893	30	3	0	895	35	0			0	0	
652874	3156	413	116	0	4351	1724	0			0	0	
652959	188	0	4	0	184	0	0			0	0	
652977	1008	0	0	0	1008	0	0			0	0	
653134	2556	125	64	0	3166	799	0			0	0	
653349	4332	300	63	0	4359	390	0			0	0	
653433	568	60	5	0	540	37	0			0	0	
653611	4505	194	113	0	4375	177	0			0	0	
653648	29027	325	275	0	29550	1123	0			0	0	
653778	736	135	0	0	680	79	0			0	0	
653947	1455	0	0	0	1465	10	0			0	0	
654047	527	20	4	0	513	10	0			0	0	
654177	85	41	1	0	45	2	0			0	0	
654252	3268	0	46	0	3223	1	0			0	0	
654300	1184	100	2	0	1084	2	0			0	0	
654542	300	0	0	0	300	0	0	0	0	0	0	
654579	140	15	0	0	125	0	0			0	0	
655156	220	0	14	0	206	0	0			0	0	
655530	115	0	0	0	115	0	0	0	0	0	0	
655651	505	0	3	0	502	0	0			0	0	
655660	814	12	29	0	800	27	0			0	0	
655839	3646	400	19	0	3975	748	0			0	0	
656032	1080	140	8	0	954	22	0			0	0	
656153	431	30	0	0	401	0	0			0	0	
656247	335	0	1	0	334	0	0			0	0	
656359	2996	150	7	0	2890	51	0			0	0	
656377	147585	18000	1267	0	158306	29988	0	0	0	0	3766	
656470	10715	0	64	0	11495	844	0			0	0	
656649	2165	1295	24	0	1692	846	0			0	0	
656658	301	5	0	0	296	0	0			0	0	
656733	125431	4453	3497	0	126798	9317	0			0	2066	
656742	578	15	1	0	562	0	0			0	0	
656779	645	457	0	0	501	313	0			0	0	
657178	777	0	0	0	951	174	0			0	0	
657271	8037	331	36	0	8693	1023	0			0	0	
657365	81052	2400	1037	5915	89936	6406	0			0	0	
657459	12129	575	2	0	12280	647	-81			0	0	
657758	1115	10	2	0	1112	9	0			0	0	
657954	708	0	3	0	705	0	0	0	0	0	0	
658072	448	15	1	0	435	3	0			0	0	
658474	754	13	0	0	741	0	0			0	0	
658540	4470	20	0	0	4473	23	0			0	0	
658924	2126	90	10	0	2038	12	0			0	0	
659042	953	75	0	0	923	45	0			0	0	
659257	65624	0	516	0	78770	13662	0			0	0	
659341	2908	150	34	0	2729	5	0			0	0	
659453	1401	0	2	0	1399	0	0			0	0	
659538	9045	67	25	0	9871	918	0	0	0	0	0	
659556	953	90	20	0	855	12	0			0	0	
659640	39	2	2	0	41	6	0			0	0	
659734	659	0	0	0	659	0	0			0	0	
659855	115902	11250	1159	0	112581	9088	0			0	0	
660066	17	0	0	0	17	0	0	0	0	0	0	
660253	510	40	3	0	467	0	0	0	0	0	0	
660271	1383	150	14	0	1290	71	0			0	0	
660570	1531	25	1	0	1506	1	0			0	0	
660655	17988	0	828	0	18229	1069	0			0	0	
660879	189	1	1	0	190	3	0			0	0	
660927	2310	425	10	0	2245	370	0	0	0	0	0	
661072	429	26	0	48	473	22	0			0	0	
661157	196	0	2	0	194	0	0	0	0	0	0	
661223	2602	195	11	0	2467	71	0			0	0	
661308	46051	1954	154	0	46938	2995	0			0	0	
661474	652	0	0	0	652	0	0			0	0	
661858	390	0	0	0	390	0	0	0	0	0	0	
662350	508	15	12	0	481	0	0			0	0	
662369	17408	2750	328	0	17283	2953	0			0	0	
662640	5002	288	11	0	4900	197	0			0	0	
662659	1799	0	10	0	1791	2	0			0	0	
662949	2879	0	5	0	2876	2	0			0	0	
663058	4204	260	285	0	3865	206	0			0	0	
663245	14960	-26	506	0	16182	1702	0			0	0	
663450	738	6	0	0	762	30	0			0	0	
663638	210	0	1	0	214	5	0	0	0	0	0	
663647	8946	388	117	0	8608	167	0			0	0	
663656	901	46	0	0	856	1	0			0	0	
663768	669	0	0	0	761	92	0			0	0	
663834	47347	0	5231	0	49938	7822	0			0	0	
663955	500	0	0	0	500	0	0			0	0	
664176	2780	89	38	0	2724	71	0			0	0	
664206	17737	250	174	0	17903	590	0			0	0	
664457	473	0	8	0	496	31	0			0	0	
664653	1523	0	83	0	1502	62	0			0	0	
664756	51642	150	281	0	51594	383	0			0	0	
664831	1073	60	0	0	1163	150	0			0	0	
665146	1616	100	56	0	1461	1	0			0	0	
665258	517	0	1	0	516	0	0			0	0	
665865	971	0	3	0	987	19	0			0	0	
666059	532	20	2	0	510	0	0			0	0	
666358	1158	0	0	0	1158	0	0			0	0	
666554	4118	0	3	0	4115	0	0			0	0	
666657	30075	1000	785	0	34661	6371	0			0	0	
666844	881	24	5	0	865	13	0			0	0	
666974	300	35	1	0	300	36	0			0	0	
667029	990	15	17	0	1010	52	0			0	0	
667074	1050	30	0	0	1020	0	0			0	0	
667252	227	0	0	0	227	0	0	0	0	0	0	
667346	509	25	0	0	495	11	0	0	0	0	0	
667524	1375	75	3	0	1423	126	0			0	0	
667551	319	0	0	2	321	0	0			0	0	
667757	26266	1627	184	0	24867	412	0			0	0	
667832	1030	60	83	0	989	102	0			0	0	
667850	839	65	0	0	774	0	0			0	0	
667869	8390	150	1833	0	7668	1261	0			0	0	
668053	474	0	17	0	458	1	0	0	0	0	0	
668147	1176	50	4	0	1123	1	0			0	0	
668352	91	0	0	0	91	0	0			0	0	
669443	29741	75	1136	0	30413	1883	0			0	1	
669555	5267	110	13	0	5147	3	0			0	0	
670159	147	0	1	0	146	0	0	0	0	0	0	
670421	350	47	1	0	397	95	0	0	0	0	0	
670430	1417	275	26	0	1342	226	0			0	0	
670467	6722	600	58	0	6908	844	0			0	0	
670560	0	0	0	0	0	0	0			0	0	
670654	152	0	0	0	152	0	0			0	0	
670748	357	26	3	0	328	0	0			0	0	
670775	784	90	0	0	694	0	0			0	0	
670878	1769	155	0	0	1732	118	0			0	0	
671053	276	0	0	0	281	5	0			0	0	
671147	4570	400	26	0	4431	287	0			0	0	
671334	21797	1500	33	0	21797	1533	0			0	5	
671370	1774	0	0	0	1917	143	0			0	0	
671464	62309	2600	1139	0	61952	3382	0			0	814	
671558	7599	430	457	0	6960	248	0			0	0	
671576	144927	87863	456	0	92603	35995	0	0	0	0	965	
671857	356	19	0	0	337	0	0			0	0	
672041	83	0	0	0	83	0	0			0	0	
672238	110	0	7	0	114	11	0	0	0	0	0	
672247	1637	450	12	0	1242	67	0			0	0	
672537	2068	0	99	0	2134	165	0			0	0	
672573	991	10	0	0	981	0	0			0	0	
673132	11058	750	508	0	11285	1485	0			0	0	
673244	900	0	1	0	907	8	0			0	0	
673431	7038	750	12	0	7361	1085	0			0	0	
673440	41571	3072	641	0	39890	2032	0			0	0	
673477	202	15	0	0	189	0	-2			0	0	
673851	1116	70	5	0	1041	0	0			0	0	
673909	7639	225	0	0	7516	102	0			0	0	
673963	2549	60	21	0	2495	27	0			0	0	
674344	670	18	0	0	652	0	0			0	0	
674849	4500	248	2	0	4250	0	0			0	0	
675042	632	0	2	0	631	1	0			0	0	
675051	338	0	0	0	338	0	0			0	0	
675079	492	0	0	0	495	3	0			0	0	
675248	836	0	5	0	831	0	0			0	0	
675332	2346896	312705	41392	25661	2455901	437441	0	0	0	0	68055	
675341	272	0	42	0	230	0	0			0	0	
675659	765	0	4	0	761	0	0			0	0	
675855	159	3	1	0	155	0	0			0	0	
675949	2726	225	12	0	2761	272	0			0	0	
676049	614	45	18	0	611	60	0			0	0	
676076	284	3	0	6	287	0	0			0	0	
676151	4345	249	5	0	4341	250	0	0	0	0	0	
676160	60738	0	1260	0	60721	1243	0			0	0	
676245	1051	30	0	0	1181	160	0			0	0	
676478	8076	325	27	0	9015	1291	0			0	0	
676656	206383	-23347	6118	0	232464	8852	0			0	0	
677176	48535	3100	149	0	48717	3431	0			0	0	
677354	589	0	1	0	589	1	0			0	0	
677448	1429	75	7	0	1350	3	0	0	0	0	0	
677644	4952	150	20	0	4843	61	0			0	0	
677756	311	0	3	0	308	0	0			0	0	
677970	1432	180	8	0	1400	156	0			0	0	
678043	716	40	2	0	1391	717	0			0	0	
678052	320	0	21	0	315	16	0			0	0	
678070	977	12	0	0	965	0	0			0	0	
678258	122	5	2	0	115	0	0	0	0	0	0	
678454	1021	120	15	0	998	112	0			0	0	
678557	324	0	0	0	356	32	0			0	0	
678575	154	97	0	0	122	65	0			0	0	
678717	13664	2200	233	0	14049	2818	0			0	0	
678744	2525	60	2	0	2463	0	0	0	0	0	0	
679246	700	60	5	0	702	67	0			0	0	
679451	327	0	0	0	328	1	0			0	0	
679648	173	0	0	0	173	0	0			0	0	
679826	14860	792	146	0	14623	701	0			0	0	
680055	1920	150	3	0	1785	18	0			0	0	
680130	3927	750	44	0	3956	823	0			0	0	
680149	597	0	46	0	551	0	0			0	0	
680354	4068	120	169	0	4349	570	0			0	0	
680457	2189	0	11	0	2338	160	0			0	0	
680747	300	38	4	0	298	40	0	0	0	0	0	
680813	9446	0	247	0	9820	621	0			0	0	
680952	70	0	0	0	71	1	0			0	0	
681043	896	0	10	0	890	4	0			0	0	
681249	336	13	0	0	326	3	0			0	0	
682143	5841	236	87	0	5613	95	0			0	0	
682479	1245	97	0	0	1215	67	0			0	0	
682545	359	12	0	0	368	21	0			0	0	
682563	107181	1100	4062	0	110147	8128	0			0	0	
682611	194416	19000	6882	0	187809	19275	0			0	0	
682648	940	150	7	0	1074	291	0			0	0	
683449	2733	60	3	0	2672	2	0			0	0	
683814	1450	-9	13	0	1458	12	0			0	0	
684455	900	101	20	0	900	121	0			0	0	
685023	441	15	4	0	445	23	0			0	0	
685368	1522	100	33	0	1631	242	0			0	0	
685555	1404	61	33	0	1687	377	0			0	0	
685649	3829	875	332	0	2899	277	0			0	0	
685658	2710	248	26	0	2590	161	7			0	0	
685676	1700	258	5	0	1500	63	0			0	0	
685733	212	0	1	0	221	10	0			0	0	
685779	2100	0	24	0	2161	85	0			0	0	
686459	266	77	2	0	199	12	0			0	0	
686570	348	0	2	0	349	3	0			0	0	
686655	3181	425	7	0	3451	702	0			0	0	
686758	758	0	1	0	758	1	0	0	0	0	0	
686963	1102	0	0	0	1405	303	0			0	0	
687009	28700	4556	735	0	28416	5007	0			0	0	
687054	32	0	1	0	31	0	0			0	0	
687072	18340	16	771	0	20818	3265	0			0	0	
687250	1085	0	12	0	1096	23	0			0	0	
687474	3331	80	4	0	3297	50	0			0	0	
687830	209	-240	310	0	139	0	0	0	0	0	0	
687858	18591	612	128	0	18548	697	0			0	0	
687951	4974	1045	157	0	4700	928	0			0	0	
688079	319000	63000	10000	0	336000	90000	0	0	2000	0	0	
688257	482	-61	6	0	538	1	0			0	0	
688453	327	0	0	0	327	0	0			0	0	
688556	405	0	1	0	405	1	0			0	0	
689209	8755	600	6	0	8292	143	0			0	0	
689357	8299	390	145	0	8300	536	0			0	0	
689759	447	25	0	0	424	2	0			0	0	
691042	173	0	5	0	168	0	0			0	0	
691556	1479	150	15	0	1370	56	0			0	0	
691743	339	0	6	0	333	0	0			0	0	
691958	1234	0	8	0	1226	0	0			0	0	
692450	1193	23	2	0	1174	6	0			0	0	
692478	2796	338	42	0	2758	342	0			0	0	
692704	0	0	0	0	0	0	0			0	0	
692946	12255	400	258	0	13386	1789	0			0	0	
692973	16914	2016	306	0	17515	2923	0			0	0	
693073	140	0	0	0	140	0	0			0	0	
693224	40204	3500	341	0	39470	3107	0			0	0	
693345	15224	2100	457	0	16098	3431	0			0	403	
693662	15829	1300	111	0	14941	523	0			0	0	
693952	1914	67	1	0	1847	1	0			0	0	
694146	95	0	0	0	95	0	0			0	0	
694771	151	5	0	0	146	0	0			0	0	
694847	3006	0	30	0	3024	48	0			0	0	
694904	157212	14000	1295	0	158144	16227	0			0	33323	
695077	2201	0	25	0	2383	207	0			0	0	
695134	4352	0	23	0	4652	323	0			0	0	
695349	1754	410	8	0	1863	527	0			0	0	
695648	125	0	0	0	125	0	0			0	0	
695732	1411	75	2	0	1448	114	0			0	0	
695947	195	5	0	0	197	7	0			0	0	
696047	835	53	32	0	800	50	0			0	0	
696168	4686	499	159	0	4808	780	0			0	0	
696430	9901	751	11	0	9535	396	0			0	0	
696551	445	9	11	0	425	0	0			0	0	
696645	719	30	12	0	679	2	0			0	0	
697035	227	0	28	0	212	13	0	0	0	0	0	
697147	2920	200	74	0	2742	96	0			0	0	
697156	1138	30	1	0	1129	22	0			0	0	
697231	4465	3	122	0	4346	6	0			0	0	
697633	996897	16139	40525	22491	1051796	89072	0	1176	0	0	12521	
697754	15499	326	29	0	15153	9	0			0	0	
697763	31883	2800	1184	0	32597	4698	0			0	0	
697950	380	3	2	0	379	4	0			0	0	
697978	7915	341	0	0	7655	81	0			0	0	
698144	7195	317	58	0	6950	130	0			0	0	
698322	4347	0	2	0	4678	333	0			0	0	
698546	971	0	4	0	987	20	0			0	0	
698649	2902	250	47	0	2872	267	0			0	0	
698957	714	70	3	0	705	64	0			0	0	
699105	3022	165	4	0	3072	219	0			0	0	
699132	5116	377	7	0	5203	471	0			0	0	
699253	782	0	40	0	743	1	0			0	0	
699534	3244	105	72	0	3100	33	0			0	0	
699552	2877	120	0	0	2757	0	0			0	0	
700140	652	15	3	0	662	28	0			0	0	
700252	917	51	14	0	861	9	0			0	0	
700430	1893	483	38	0	1477	105	0			0	0	
700458	436	0	0	0	436	0	0			0	0	
700672	4032	255	10	0	4132	365	0			0	0	
700739	2349	175	61	0	2476	363	0	0	0	0	0	
701062	114322	-4990	1181	0	122093	3962	0			0	0	
701222	4413	390	51	0	4366	394	0			0	0	
701259	4650	427	10	0	4530	317	0			0	0	
701736	51436	784	124	0	52144	1616	0			0	0	
701839	7025	202	27	0	7437	641	0			0	0	
701857	223	0	2	0	222	1	0			0	0	
701950	2013	75	40	0	2138	240	0			0	0	
702050	112	6	0	0	114	8	0			0	0	
702117	71334	4471	1069	0	71334	5540	0			0	0	
702359	1005	21	1	0	987	4	0			0	0	
702612	6062	0	47	0	6262	247	0			0	0	
702676	810	125	0	0	1809	1124	0			0	0	
702836	927	51	21	0	951	96	0			0	0	
702911	2223	60	5	0	2238	80	0			0	0	
702966	147	36	2	0	115	6	0			0	0	
703039	1289	0	0	0	1348	59	0			0	0	
703178	370	20	0	0	406	56	0			0	0	
703552	3031	100	37	0	2895	1	0			0	0	
703767	10285	400	158	0	11396	1669	0			0	0	
704326	600	100	1	0	601	102	0			0	0	
704447	548	0	4	0	598	54	0			0	0	
704559	15319	1142	51	0	15806	1680	0			0	0	
704737	17856	-133	374	0	19463	1848	0			0	0	
704755	7449	5738	73	0	7613	5975	0			0	0	
705378	279	15	1	0	289	25	-1			0	0	
705444	865	30	1	0	892	58	0			0	0	
705556	2033	0	54	0	2097	118	0			0	0	
705565	326	52	10	0	320	56	0			0	0	
705958	1373	150	5	0	1255	37	0			0	0	
706030	278	59	0	0	427	208	0			0	0	
