"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
647414	758	18	22	0	738	20	0			0	0	
647432	5094	94	27	0	5253	280	0			0	0	
647759	1048	13	7	0	1043	15	0			0	0	
647777	300	0	0	0	300	0	0			0	0	
647955	840	30	4	0	871	65	0			0	0	
648130	8222	0	117	0	8681	576	0	0	0	0	0	
648242	9529	200	6	0	9615	292	0			0	0	
648251	1249	0	22	0	1256	29	0			0	0	
648345	709	24	8	0	682	5	0			0	0	
648550	555	15	21	0	531	12	0			0	0	
648671	3355	229	1	0	3125	0	0			0	0	
648952	609	215	1	0	417	24	0			0	0	
649070	7776	-135	32	0	7886	7	0			0	0	
649342	1292	0	11	0	1290	9	0			0	0	
649351	304	0	0	0	307	3	0			0	0	
649632	219	4	5	0	218	8	0	0	0	0	0	
649874	1596	70	374	0	1832	680	0			0	0	
650955	180	15	0	0	173	8	0			0	0	
651121	3435	2	8	0	3454	29	0	0	0	0	0	
651149	491	15	0	0	476	0	0			0	0	
651158	859	0	4	0	855	0	0			0	0	
651354	361	85	7	0	278	9	0	0	0	0	0	
651448	0	0	0	0	0	0	0			0	0	
651457	326	1	0	0	325	0	0			0	0	
651541	683	38	66	0	582	3	0			0	0	
651756	1341	40	5	0	1351	55	0			0	0	
651859	26659	1000	155	0	25521	17	0			0	0	
651952	864	220	8	0	664	28	0			0	0	
652043	2470	0	16	0	2465	11	0			0	0	
652070	279	6	0	0	273	0	0			0	0	
652445	1133	0	2	0	1135	4	0			0	0	
652753	1014	20	78	0	916	0	0			0	0	
652874	3954	230	20	0	3704	0	0			0	0	
652959	160	0	2	0	175	17	0			0	0	
652977	1008	0	0	0	1008	0	0			0	0	
653134	2996	10	31	0	3033	78	0			0	0	
653349	4094	47	198	0	4217	368	0			0	0	
653433	639	60	19	0	592	32	0			0	0	
653611	4806	250	59	0	4699	202	0			0	0	
653648	25485	0	217	0	26198	930	0			0	0	
653778	842	135	0	0	839	132	0			0	0	
653947	1640	15	20	0	1605	0	0			0	0	
654047	526	0	3	0	523	0	0			0	0	
654177	158	0	2	0	158	2	0			0	0	
654252	3206	0	4	0	3223	21	0			0	0	
654300	987	71	0	0	918	2	0			0	0	
654542	279	0	1	0	300	22	0	0	0	0	0	
654579	96	15	0	0	81	0	0			0	0	
655530	115	0	0	0	115	0	0	0	0	0	0	
655651	517	0	1	0	516	0	0			0	0	
655660	850	24	4	0	826	4	0			0	0	
655839	3556	986	24	0	3487	941	0			0	0	
656032	1086	30	183	0	1003	130	0			0	0	
656153	425	0	0	0	425	0	0			0	0	
656247	329	0	0	0	331	2	0			0	0	
656359	2683	-125	9	0	2812	13	0			0	0	
656377	122884	0	3831	0	126827	7774	0	0	0	0	0	
656470	9589	0	158	0	9554	123	0			0	0	
656649	1970	155	86	0	1859	130	0			0	0	
656658	333	18	0	0	315	0	0			0	0	
656733	121802	1144	2407	0	124204	5953	0			0	958	
656742	619	15	5	0	608	9	0			0	0	
656779	756	10	0	0	749	3	0			0	0	
657178	680	15	1	0	751	87	0			0	0	
657271	7781	0	39	0	7901	159	0			0	0	
657365	61191	196	714	0	63305	3024	0			0	0	
657459	13887	0	152	0	13893	349	191			0	0	
657758	1075	0	3	0	1085	13	0			0	0	
657954	651	0	4	0	658	11	0	0	0	0	0	
658072	516	6	0	0	512	0	-2			0	0	
658474	793	12	0	0	793	12	0			0	0	
658540	4438	0	2	0	4445	9	0			0	0	
658924	1954	0	9	0	1987	42	0			0	0	
659042	2975	225	308	0	2445	3	0			0	0	
659257	76165	2122	754	0	83596	10307	0			0	0	
659341	2476	302	32	0	2936	794	0			0	0	
659453	1359	0	10	0	1422	73	0			0	0	
659538	6518	0	29	0	7229	740	0	0	0	0	0	
659556	1213	30	13	0	1185	15	0			0	0	
659640	30	0	7	0	42	19	0			0	0	
659734	661	0	2	0	659	0	0			0	0	
659855	97904	500	2913	0	100511	6020	0			0	0	
660066	38	8	0	0	30	0	0	0	0	0	0	
660253	443	4	1	0	438	0	0	0	0	0	0	
660271	1396	75	12	0	1498	189	0			0	0	
660570	1337	50	2	0	1286	1	0			0	0	
660655	17743	100	434	0	18064	855	0			0	0	
660879	170	2	1	0	175	8	0			0	0	
660927	2527	220	20	0	2387	100	0	0	0	0	0	
661072	559	25	64	0	471	1	0			0	0	
661157	200	0	0	0	200	0	0	0	0	0	0	
661223	2043	195	22	0	2315	489	0			0	0	
661308	42239	5033	184	0	45530	8508	0			0	0	
661474	644	-10	0	0	671	17	0			0	0	
661858	390	0	0	0	390	0	0	0	0	0	0	
662350	548	15	0	0	533	0	0			0	0	
662369	13199	1600	430	0	13873	2704	0			0	0	
662640	5747	285	11	0	5486	35	0			0	0	
662659	1841	0	4	0	1841	4	0			0	0	
662949	2136	0	7	0	2145	16	0			0	0	
663058	4009	345	58	0	4072	466	0			0	0	
663245	14116	597	447	0	14451	1379	0			0	0	
663450	847	49	10	0	797	9	0			0	0	
663638	260	35	10	0	217	2	0	0	0	0	0	
663647	11345	0	32	0	11477	164	0			0	0	
663656	753	4	2	0	784	37	0			0	0	
663834	34140	0	6334	0	31556	3750	0			0	0	
663955	500	0	0	0	500	0	0			0	0	
664176	2807	72	0	0	2815	80	0			0	0	
664206	18268	200	65	0	18210	207	0			0	0	
664457	365	0	7	0	358	0	0			0	0	
664653	1216	0	103	0	1122	9	0			0	0	
664756	55049	2800	626	0	52564	941	0			0	0	
664831	1206	60	6	0	1177	37	0			0	0	
665146	1866	0	7	0	1861	2	0			0	0	
665258	532	15	0	0	517	0	0			0	0	
665865	1044	71	4	0	974	5	0			0	0	
666059	437	94	34	0	385	76	0			0	0	
666358	837	0	0	0	837	0	0			0	0	
666554	4116	0	1	0	4115	0	0			0	0	
666657	24060	0	442	0	25141	1523	0			0	0	
666844	760	36	20	0	822	118	0			0	0	
666974	312	21	0	0	300	9	0			0	0	
667029	957	15	2	0	965	25	0			0	0	
667074	1224	42	0	0	1182	0	0			0	0	
667252	251	0	9	0	242	0	0	0	0	0	0	
667346	746	0	0	0	746	0	0	0	0	0	0	
667524	1201	90	6	0	1207	102	0			0	0	
667551	375	0	5	0	370	0	0			0	0	
667757	30611	2662	134	0	28467	652	0			0	0	
667832	1032	41	14	0	1030	53	0			0	0	
667850	815	40	6	0	769	0	0			0	0	
667869	5812	183	151	0	5626	148	0			0	0	
668053	245	0	5	0	263	23	0	0	0	0	0	
668147	1019	25	6	0	1010	22	0			0	0	
668352	40	0	0	0	40	0	0			0	0	
669555	5998	150	5	0	5845	2	0			0	0	
670159	155	0	0	0	155	0	0	0	0	0	0	
670421	390	70	5	0	373	58	0	0	0	0	0	
670430	1753	25	21	0	1869	162	0			0	0	
670467	5777	700	37	0	5686	646	0			0	0	
670560	0	0	0	0	0	0	0			0	0	
670654	175	2	2	0	171	0	0			0	0	
670748	310	23	11	0	379	103	0			0	0	
670775	981	-20	0	0	1001	0	0			0	0	
670878	1841	87	1	0	1864	111	0			0	0	
671053	292	0	0	0	292	0	0			0	0	
671147	4423	350	90	0	5190	1207	0			0	0	
671334	18166	1200	29	0	17461	524	0			0	0	
671370	1527	0	6	0	1565	44	0			0	0	
671464	73267	7506	250	0	66941	1430	0			0	4534	
671558	7509	290	35	0	7818	634	0			0	0	
671576	114690	16440	1368	0	124196	27314	0	0	0	0	884	
671857	398	14	1	0	415	32	0			0	0	
672041	95	0	0	0	101	6	0			0	0	
672238	115	0	1	0	115	1	0	0	0	0	0	
672247	1734	0	47	0	1687	0	0			0	0	
672537	2341	0	467	0	2021	147	0			0	0	
672573	922	35	0	0	920	33	0			0	0	
673132	9013	0	77	0	9093	157	0			0	0	
673244	1059	200	1	0	858	0	0			0	0	
673431	18801	-3247	6018	0	16695	665	0			0	9805	
673440	44211	3055	162	0	42601	1607	0			0	0	
673477	241	7	0	0	234	0	0			0	0	
673851	1401	65	0	0	1336	0	0			0	0	
673909	8216	100	120	0	7999	3	0			0	0	
674344	644	9	0	0	635	0	0			0	0	
674849	5450	339	11	0	5100	0	0			0	0	
675042	773	15	3	0	755	0	0			0	0	
675051	338	0	0	0	338	0	0			0	0	
675079	492	0	0	0	492	0	0			0	0	
675248	859	0	8	0	851	0	0			0	0	
675332	2151155	204314	46218	1434	2173070	271013	0	0	0	0	0	
675341	285	0	85	0	200	0	0			0	0	
675659	678	0	4	0	674	0	0			0	0	
675855	168	5	1	0	164	2	0			0	0	
675949	2897	188	7	0	2805	103	0			0	0	
676049	687	45	8	0	692	58	0			0	0	
676076	303	3	0	0	300	0	0			0	0	
676151	3359	0	6	0	3357	4	0	0	0	0	0	
676160	19800	-4767	3142	803	22228	0	0			0	0	
676245	1171	30	10	0	1136	5	0			0	0	
676478	6302	1045	151	0	7572	2466	0			0	0	
676656	145685	-13836	3007	0	163949	7435	0			0	0	
677176	47658	2000	141	0	47927	2410	0			0	0	
677354	580	0	1	0	581	2	0			0	0	
677448	1453	45	41	0	1452	85	0	0	0	0	0	
677644	4564	150	8	0	4522	116	0			0	0	
677756	459	0	8	0	451	0	0			0	0	
677970	1609	125	15	0	1523	54	0			0	0	
678043	686	60	2	0	636	12	0			0	0	
678052	328	0	1	0	327	0	0			0	0	
678070	736	8	14	0	714	0	0			0	0	
678258	125	5	1	0	125	6	0	0	0	0	0	
678454	1097	100	56	0	1018	77	0			0	0	
678557	357	0	0	0	357	0	0			0	0	
678575	182	0	0	0	182	0	0			0	0	
678717	764	559	0	0	373	168	0			0	0	
678744	2886	45	51	0	2635	0	155	0	0	0	0	
679246	757	30	14	0	713	0	0			0	0	
679451	361	0	0	0	361	0	0			0	0	
679648	196	0	3	0	196	3	0			0	0	
679826	13508	-188	105	0	14310	719	0			0	0	
680055	2720	75	0	0	2651	6	0			0	0	
680130	3415	225	69	0	3509	388	0			0	0	
680354	4117	45	13	0	4096	37	0			0	0	
680457	2179	0	9	0	2173	3	0			0	0	
680747	371	38	2	0	332	1	0	0	0	0	0	
680813	7508	255	287	0	7629	663	0			0	0	
680952	69	0	0	0	70	1	0			0	0	
681043	839	0	5	0	834	0	0			0	0	
681249	263	15	0	0	273	25	0			0	0	
682143	5537	232	31	0	5503	229	0			0	0	
682479	1463	37	32	0	1410	16	0			0	0	
682545	457	0	31	0	447	21	0			0	0	
682563	93589	6000	3067	0	104453	19931	0			0	0	
682611	176377	12000	4450	0	184020	24093	0			0	0	
682648	1145	0	61	0	1190	106	0			0	0	
683449	2771	0	43	0	2748	20	0			0	0	
683814	1566	100	6	0	1539	79	0			0	0	
684455	900	44	22	0	900	66	0			0	0	
685023	527	10	34	0	489	6	0			0	0	
685368	1709	0	33	0	1676	0	0			0	0	
685555	2129	0	48	0	2212	131	0			0	0	
685649	3957	525	27	0	4561	1156	0			0	0	
685658	2956	247	30	0	2886	207	0			0	0	
685676	1900	116	0	0	1825	41	0			0	0	
685733	212	0	0	0	212	0	0			0	0	
685779	3735	0	14	0	1874	29	1876			0	0	
686459	500	59	5	0	441	5	0			0	0	
686570	389	25	0	0	378	14	0			0	0	
686655	3996	378	2	0	3622	6	0			0	0	
686758	1008	0	1	0	1007	0	0	0	0	0	0	
686963	776	0	0	0	853	77	0			0	0	
687009	29623	3183	219	0	28931	2710	0			0	0	
687054	34	0	0	0	34	0	0			0	0	
687072	15597	0	171	0	15676	250	0			0	0	
687250	991	0	25	0	981	15	0			0	0	
687474	3446	30	123	0	3339	46	0			0	0	
687830	208	0	3	0	205	0	0	0	0	0	0	
687951	6197	525	20	0	5686	34	0			0	0	
688079	312000	32000	9000	0	334000	63000	0	0	3000	0	0	
688257	261	-15	6	0	270	0	0			0	0	
688453	376	10	0	0	366	0	0			0	0	
688556	401	0	1	0	405	5	0			0	0	
689209	9044	400	15	0	8731	102	0			0	0	
689357	8046	200	35	0	7954	143	0			0	0	
689759	421	38	0	0	383	0	0			0	0	
691042	194	0	4	0	190	0	0			0	0	
691556	1275	100	1	0	1201	27	0			0	0	
691743	343	0	4	0	339	0	0			0	0	
691958	1787	90	6	0	1692	1	0			0	0	
692450	1291	45	1	0	1246	1	0			0	0	
692478	1694	0	39	0	1817	162	0			0	0	
692704	0	0	0	0	0	0	0			0	0	
692946	9993	0	192	0	10161	360	0			0	0	
692973	14920	0	403	0	15140	623	0			0	0	
693073	140	0	0	0	140	0	0			0	0	
693224	34415	2050	834	0	34916	3385	0			0	17	
693345	22358	1900	2644	0	18981	1167	0			0	1333	
693662	16312	250	315	0	16345	598	0			0	0	
693952	1806	163	9	0	1636	2	0			0	0	
694146	95	0	0	0	95	0	0			0	0	
694771	146	4	0	0	157	15	0			0	0	
694847	3098	0	27	0	3298	227	0			0	0	
694904	185079	5502	1096	0	179950	1469	0			0	55813	
695077	2094	0	173	0	2140	219	0			0	0	
695134	4087	0	24	0	4082	19	0			0	0	
695349	1543	60	24	0	1560	101	0			0	0	
695648	163	0	0	0	163	0	0			0	0	
695732	1047	75	5	0	1013	46	0			0	0	
695947	232	18	2	0	230	18	0			0	0	
696047	759	42	23	0	868	174	0			0	0	
696168	3556	300	179	0	3819	742	0			0	0	
696430	9067	535	15	0	9231	714	0			0	0	
696551	501	9	6	0	488	2	0			0	0	
696645	770	45	9	0	775	59	0			0	0	
697035	249	0	2	0	302	55	0	0	0	0	0	
697147	2746	150	8	0	2646	58	0			0	0	
697156	1070	0	11	0	1070	11	0			0	0	
697231	5043	-7	2	0	5051	3	0			0	0	
697633	786018	19615	18960	0	802853	55410	0	2061	0	0	3142	
697754	17161	246	9	0	17446	540	0			0	0	
697763	30354	2800	1089	0	30234	3769	0			0	0	
697950	401	0	3	0	401	3	0			0	0	
697978	8350	154	53	0	8247	104	0			0	0	
698144	7610	542	45	0	7323	300	0			0	0	
698546	781	75	4	0	786	79	-5			0	0	
698649	2816	25	25	0	2869	103	0			0	0	
698957	1020	30	4	0	1000	14	0			0	0	
699105	2951	80	2	0	2869	0	0			0	0	
699132	5645	175	29	0	5487	46	0			0	0	
699253	526	0	0	0	527	1	0			0	0	
699534	2944	105	17	0	2845	23	0			0	0	
699552	3116	45	101	0	2972	2	0			0	0	
700140	472	0	1	0	471	0	0			0	0	
700252	878	1	4	0	878	5	0			0	0	
700430	1529	55	5	0	1650	181	0			0	0	
700458	441	0	2	0	439	0	0			0	0	
700672	3926	255	57	0	4239	625	0			0	0	
700739	1634	95	27	0	2242	730	0	0	0	0	0	
701062	86806	-6561	1679	0	96413	4725	0			0	0	
701222	4804	365	23	0	4720	304	0			0	0	
701259	4663	32	24	0	4752	145	0			0	0	
701736	26275	2100	1490	0	25889	3204	0			0	0	
701839	6598	218	35	0	6435	90	0			0	0	
701857	214	3	2	0	209	0	0			0	0	
701950	2015	250	16	0	2039	290	0			0	0	
702050	117	3	0	0	118	4	0			0	0	
702117	68734	5658	1460	0	69334	7718	0			0	0	
702359	1072	12	5	0	1059	4	0			0	0	
702612	5719	0	13	0	5858	152	0			0	0	
702676	1043	75	0	0	989	21	0			0	0	
702836	801	52	5	0	750	6	0			0	0	
702911	2527	30	2	0	2498	3	0			0	0	
702966	211	15	1	0	207	12	0			0	0	
703039	1478	0	1	0	1487	10	0			0	0	
703178	342	-14	0	0	410	54	0			0	0	
703552	3516	175	22	0	3429	110	0			0	0	
703767	9489	0	71	0	10133	715	0			0	0	
704326	600	107	0	0	600	107	0			0	0	
704447	1004	267	7	0	899	169	0			0	0	
704559	17029	941	80	0	16428	420	0			0	738	
704737	10968	1541	1294	0	11443	3310	0			0	0	
704755	11794	637	195	0	11774	812	0			0	778	
705378	322	15	0	0	357	50	0			0	0	
705444	761	30	2	0	1049	320	0			0	0	
705556	1768	0	4	0	1810	46	0			0	0	
705565	544	249	10	0	459	174	0			0	0	
705958	1324	0	6	0	1364	46	0			0	0	
706030	200	0	3	0	197	0	0			0	0	
706058	636	0	5	0	631	0	0	0	0	0	0	
706151	656	0	0	0	656	0	0			0	0	
706236	1154	0	13	0	1189	48	0			0	0	
706254	1549	74	38	0	1475	38	0			0	0	
706450	951	5	0	0	948	2	0	0	0	0	0	
706656	661	3	5	0	663	10	0	0	0	0	0	
707354	12128	940	103	0	11619	534	0			0	0	
707877	6964	300	5	0	6671	12	0	0	0	0	0	
708164	3318	165	1	0	3191	39	0			0	0	
708333	365	0	0	0	365	0	0			0	0	
708379	1145	0	18	0	1137	10	0			0	0	
708454	3274	0	2	0	3295	23	0			0	0	
708753	332	0	2	0	333	3	0			0	0	
709031	1560	45	9	0	1552	46	0			0	0	
709143	3188	0	25	0	3241	78	0			0	0	
709358	1301	0	187	0	1275	161	0			0	0	
709451	600	0	10	0	591	1	0			0	0	
709554	879	30	4	0	864	19	0			0	0	
709602	7546	1075	44	0	6877	450	0			0	0	
709639	2570	105	13	0	2490	38	0			0	0	
709648	1225	120	140	0	1064	99	0			0	0	
709956	897	10	3	0	892	8	0			0	0	
710176	1173	40	6	0	1132	5	0			0	0	
710859	1483	0	1	0	1482	0	0			0	0	
711472	12496	975	418	0	11998	895	0			0	0	
711520	1019	18	5	0	1044	48	0			0	0	
711548	4615	150	12	0	4641	188	0	0	0	0	0	
711753	583	0	2	0	581	0	0			0	0	
711801	3122	99	1	0	3031	9	0			0	0	
711959	60	0	0	0	60	0	0			0	0	
712031	5898	334	21	0	6238	695	0			0	0	
712059	5924	0	40	0	5906	22	0			0	0	
712273	4551	166	168	0	4543	326	0			0	0	
712648	520	39	17	0	519	53	-2			0	0	
712956	944	0	11	0	943	10	0	0	0	0	0	
713038	761	0	133	0	629	1	0	0	0	0	0	
713047	281	4	10	0	267	0	0			0	0	
713074	85	1	0	0	84	0	0			0	0	
713140	479	0	1	0	524	46	0			0	0	
713252	649	232	1	0	416	0	0			0	0	
713476	5165	0	294	0	5374	503	0			0	0	
713926	8259	900	36	0	8154	831	0			0	0	
714165	265	2	0	0	263	0	0			0	0	
714437	1383	60	28	0	1504	209	0			0	0	
714839	2804	0	18	0	2930	144	0			0	0	
714978	1658	60	0	0	1598	0	0			0	0	
715032	708	60	0	0	674	26	0			0	0	
715050	1297	50	1	0	1295	49	0			0	0	
715144	2724	81	39	0	2716	112	0			0	0	
715340	1346	102	11	0	1241	8	0			0	0	
715470	373	-51	0	0	424	0	0			0	0	
715630	1219	0	6	0	1219	6	0			0	0	
715751	536	21	4	0	535	24	0			0	0	
715872	3438	480	22	0	3560	624	0			0	0	
715975	464	0	0	0	464	0	0	0	0	0	0	
716374	4792	250	123	0	4736	317	0			0	0	
716413	145972	26774	3605	0	124929	9336	0			0	104940	
716655	14085	510	20	0	14328	773	0			0	0	
716833	25777	1463	177	0	25320	1183	0			0	0	
716851	1333	175	12	0	1157	11	0			0	0	
716954	2431	0	11	0	2446	26	0			0	0	
717232	368	0	4	0	364	0	0			0	0	
717513	1418	0	15	0	1469	66	0			0	0	
717670	392	0	0	0	392	0	0			0	0	
717737	9256	89	196	0	9004	33	0			0	0	
717924	20138	-260	882	0	22126	2610	0			0	7201	
718079	1710	57	11	0	1748	106	0			0	0	
718145	2837	4	170	0	2923	260	0			0	0	
718275	1325	60	76	0	1250	61	0	0	0	0	0	
718538	4219	378	13	0	3921	93	0			0	0	
718547	1534	45	4	0	1573	88	0			0	0	
718556	320	0	0	0	321	1	0			0	0	
719030	421	7	4	0	414	4	0			0	0	
719441	3318	300	11	0	3175	235	67			0	0	
719610	1199	15	51	0	1149	16	0			0	0	
719656	3636	225	12	0	3622	223	0			0	0	
719955	4180	68	1	0	4115	4	0			0	0	
719964	811	0	76	0	736	1	0			0	0	
720157	343	0	7	0	336	0	0			0	0	
720166	394	25	10	0	367	8	0			0	0	
720344	252	29	2	0	250	29	0			0	0	
720746	2124	25	16	0	2084	1	0			0	0	
720858	868	0	2	0	915	49	0			0	0	
720951	4395	0	0	0	4401	6	0			0	0	
721350	2299	0	8	0	2405	114	0			0	0	
721574	152	0	0	0	152	0	0			0	0	
721659	352	30	7	0	344	29	0			0	0	
721752	562	10	4	0	556	8	0			0	0	
721949	5340	300	190	0	5036	186	0			0	0	
722227	546	0	7	0	548	9	0			0	0	
722432	2360	150	34	0	2199	23	0			0	0	
722544	14698	600	54	0	14115	71	0			0	0	
722777	971092	16850	31881	0	1013469	91108	0			0	0	
722816	6494	0	177	0	6577	260	0			0	0	
723112	1765849	52290	34732	3779	1844443	161747	-90	0	1167	0	614	
723158	1291	30	0	0	1263	2	0	0	0	0	0	
723550	245	0	0	0	245	0	0	0	0	0	0	
723653	2325	275	3	0	2122	75	0			0	0	
723710	2861	100	37	0	2776	52	0			0	0	
723747	358	0	0	0	358	0	0	0	0	0	0	
723756	330	9	1	0	320	0	0			0	0	
723822	1246	64	12	0	1202	32	0			0	0	
723868	545	5	5	0	545	10	0			0	0	
724230	3823	200	13	0	3788	178	0			0	0	
724548	600	0	3	0	597	0	0			0	0	
724744	1882	66	2	0	1819	5	0			0	0	
724753	287	0	0	0	287	0	0			0	0	
724847	11494	1134	161	0	11405	1206	0			0	0	
724904	5087	200	6	0	5323	442	0			0	0	
724940	84	0	0	0	84	0	0			0	0	
725077	3597	330	4	0	3381	118	0			0	0	
725376	320	0	0	0	320	0	0			0	0	
725732	17819	1000	121	0	17513	815	0			0	0	
725741	1709	0	98	0	1691	80	0			0	0	
725844	972	10	44	0	919	1	0			0	0	
725853	1051	30	6	0	1015	0	0	0	0	0	0	
726234	4955	0	271	0	5217	533	0			0	0	
726355	224	0	1	0	223	0	0			0	0	
726458	675	134	2	0	550	11	0			0	0	
726953	1480	0	2	0	1478	0	0			0	0	
727156	241	-10	3	0	253	5	0			0	0	
727174	8893	0	563	0	8485	155	0			0	0	
727343	568	0	1	0	572	5	0	0	0	0	0	
727455	2760	50	65	0	2731	86	0			0	0	
727473	79815	675	2351	0	83761	6972	0			0	0	
728452	821	1	4	0	820	4	0			0	0	
728742	8216	-179	78	0	8489	172	0			0	0	
728948	5596	0	26	0	5601	31	0			0	0	
728957	1517	0	41	0	1476	0	0			0	0	
729011	3417	300	8	0	3191	82	0			0	0	
729057	723	15	3	0	843	138	0			0	0	
729132	7522	0	5	0	7517	0	0			0	0	
729178	1196	20	16	0	1172	12	0			0	0	
729310	4686	324	41	0	4501	180	0			0	0	
729459	670	30	0	0	640	0	0			0	0	
729570	455	53	0	0	456	54	0			0	0	
729842	1592	110	12	0	1474	4	0			0	0	
729945	807	68	32	0	760	53	0			0	0	
730446	1222	73	5	0	1144	0	0			0	0	
730745	157	9	1	0	147	0	0			0	0	
731050	1243	0	16	0	1260	33	0			0	0	
731247	24620	-171	475	0	25160	844	0			0	0	
731957	99	0	0	0	99	0	0	0	0	0	0	
732178	483	150	69	0	264	0	0			0	0	
732253	808	131	22	0	684	29	0			0	0	
732459	796	30	1	0	765	0	0			0	0	
732637	507	45	3	0	477	18	0			0	0	
732758	5885	0	6	0	5879	0	0			0	0	
732918	8830	500	872	0	7617	159	0			0	0	
732954	179	0	18	0	161	0	0	0	0	0	0	
733054	2858	0	4	0	2858	4	0			0	0	
733540	1248	0	17	0	1436	205	0			0	0	
733559	320	60	32	0	318	90	0			0	0	
733661	100	-185	211	0	100	26	0			0	0	
733755	676	16	2	0	661	3	0			0	0	
733951	900	0	2	0	898	0	0			0	0	
734051	512	0	8	0	508	4	0			0	0	
734248	2012	0	3	0	2010	1	0			0	0	
734350	1031	150	113	0	853	85	0			0	0	
734538	10296	275	1	0	10182	162	0			0	0	
734613	3642	0	32	0	3645	35	0			0	0	
734949	1026	0	0	0	1026	0	0	0	0	0	0	
735049	174	0	7	0	167	0	0			0	0	
735067	815	152	3	0	689	29	0			0	0	
735142	361	0	0	0	361	0	0			0	0	
735357	128	0	0	0	128	0	0			0	0	
735414	150	8	1	0	155	14	0			0	0	
735441	8513	240	20	0	8262	9	0			0	0	
735656	628	0	0	0	628	0	0			0	0	
735768	5903	100	75	0	5781	53	0			0	0	
735973	348	15	0	0	345	12	0			0	0	
736158	205	0	0	0	205	0	0			0	0	
736206	11146	200	20	0	10948	22	0			0	0	
736448	7660	867	72	0	7522	801	0			0	0	
736550	3316	149	3	0	3170	6	0			0	0	
736662	982	200	0	0	1003	221	0			0	0	
737548	4460	0	31	0	4431	2	0			0	0	
737632	2200	0	3	0	2237	40	0			0	0	
737753	548	0	1	0	547	0	0	0	0	0	0	
738013	5793	120	375	0	5478	180	0			0	0	
738040	15588	495	65	0	15141	113	0			0	0	
738143	2362	0	45	0	2334	17	0			0	0	
738255	1025	0	0	0	1025	0	0			0	0	
738303	4033	0	11	0	4045	23	0			0	0	
738572	1070	40	0	0	1030	0	0			0	0	
738657	194	0	1	0	193	0	0			0	0	
738769	3680	0	11	0	3810	141	0			0	0	
739159	162	0	0	0	162	0	0			0	0	
739346	312	15	7	0	302	12	0			0	0	
739355	4570	396	3	0	4441	270	0			0	0	
739430	2513	0	211	0	2420	118	0			0	0	
739560	44002	11	828	0	43877	714	0			0	0	
739832	669	45	13	0	611	0	0			0	0	
739850	600	15	1	0	584	0	0			0	0	
740249	436	0	0	0	436	0	0			0	0	
741068	657	83	11	0	891	328	0			0	0	
741152	268	0	6	0	272	10	0			0	0	
741273	4196	452	23	0	3997	276	0			0	0	
741330	7257	100	204	0	7740	787	0			0	0	
741358	218	0	0	0	218	0	0			0	0	
741639	161	8	0	0	153	0	0			0	0	
741648	661	62	3	0	603	7	0			0	0	
741844	1749	0	5	0	1818	74	0			0	0	
741871	149673	0	2500	0	154347	7174	0			0	0	
741956	261	0	2	0	259	0	0			0	0	
741974	744	89	0	0	660	5	0			0	0	
742056	569	155	15	0	402	3	0			0	0	
742355	899	20	1	0	884	6	0			0	0	
742542	956	7	1	0	948	0	0			0	0	
742636	1393	0	9	0	1384	0	0			0	0	
742944	1155	30	10	0	1123	8	0			0	0	
743053	833	8	14	0	823	12	0			0	0	
743679	3487	125	20	0	3368	26	0			0	0	
743857	7249	0	288	0	7042	81	0			0	0	
743950	195	0	1	0	194	0	0			0	0	
744238	1897	75	40	0	1801	19	0			0	0	
744256	3559	150	515	0	3017	123	0			0	0	
744573	761	0	0	0	761	0	0			0	0	
744854	3354	77	106	0	3186	15	0			0	0	
745150	128	0	0	0	128	0	0			0	0	
745347	761	0	21	0	752	12	0			0	0	
745374	1675	144	41	0	1750	260	0			0	0	
745570	4238	200	22	0	4045	29	0			0	0	
745646	773	45	14	0	714	0	0			0	0	
745954	460	0	10	0	486	36	0			0	0	
746157	1121	60	4	0	1076	19	0			0	0	
746223	2186	0	32	0	2231	77	0			0	0	
746429	2340	75	0	0	2300	35	0			0	0	
746513	6136	1474	67	0	5340	745	0			0	0	
746755	1524	60	4	0	1460	0	0			0	0	
746942	453	32	1	0	423	3	0			0	0	
746979	1207	0	0	0	1207	0	0			0	0	
747051	835	15	13	0	815	8	0			0	0	
747172	767	27	3	0	843	106	0			0	0	
747257	769	21	4	0	749	5	0			0	0	
747743	623	0	1	0	623	1	0			0	0	
747846	2149	0	2	0	2214	67	0			0	0	
748254	2260	50	78	0	2191	59	0			0	0	
748357	503	11	0	0	492	0	0	0	0	0	0	
748441	809	48	1	0	760	0	0			0	0	
748964	810	20	7	0	791	8	0			0	0	
749242	46505	3050	613	0	44347	1505	0			0	0	
749635	6769	400	37	0	6723	391	0			0	0	
749840	410	8	2	0	400	0	0			0	0	
749943	759	0	28	0	746	15	0			0	0	
749952	412	6	3	0	435	34	2			0	0	
750051	4215	0	23	0	4193	1	0			0	0	
750127	5626	250	200	0	5413	237	0			0	0	
750154	2589	0	210	0	2786	407	0			0	0	
750239	8759	0	42	0	8733	16	0			0	0	
750341	1884	0	6	0	1900	22	0			0	0	
750444	556	0	10	0	575	29	0			0	0	
750846	1105	0	0	0	1105	0	0	0	0	0	0	
750864	27098	2504	480	0	25945	1831	0	0	0	0	0	
