"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
520003																															
520423																															
520777																															
521064																															
521158																															
521804			8	206	58	7374	219	81817	1013	37452	337	47273	280	107565			1	72	0	0	2	423	1	95	0	0	0	0	false	false	
521952																															
521970																															
522034																															
522454																															
522605			216	7017	378	43854	429	135778	2325	44267	323	36570	221	68313			8	250	7	1120	0	0	146	3633	61	7136	17	3573	false	false	
522669																															
522753																															
522847																															
522856																															
523161																															
524579																															
524757																															
524766			5	170	9	1010	27	10222	81	1426	13	1756	10	3193			5	273	10	1635	1	284	67	1574	25	3013	21	5428	false	false	
524953																															
524971			34	143	91	4565	221	107224	544	12639	94	13127	119	68617															false	false	
525053			87	3488	111	14584	191	72984	610	14805	132	17328	89	27288			35	1352	42	5439	22	5361	232	4956	44	5333	25	6598	false	false	
525549			65	2403	107	13972	189	76540	1413	35217	331	38795	209	64892			51	1953	76	8531	50	10778	171	4567	68	8425	36	7865	false	false	
526452			0	0	2	299	3	1329	136	1830	12	1576	6	1695			0	0	1	101	0	0	36	881	13	1345	9	1698			
526519			61	2309	77	9202	92	31906	1086	18395	159	18758	119	41790			2	35	4	558	1	284	10	216	2	268	1	257	false	false	
526854			56	2953	60	6569	60	20520	912	18506	192	19968	106	26501			36	2076	44	5747	16	4069	28	568	0	0	2	47	false	false	
527057																															
527178																															
527600																															
527749																															
