"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
623445								64243	31912		0	0	22930		0	4358	5043	
623454								16410	47		0	0	2830		0	3371	10162	
623548																		
623771								134974	10998		0	0	1242		0	35870	86864	
623874																		
624152																		
624246																		
624563																		
624648																		
624778								54427	0		0	0	5122		0	49305	0	
624956																		
625056																		
625065																		
625140																		
625159								8121	1652		0	0	4661		0	1808	0	
625654								27248	9986		0	0	7848		0	3123	6291	
625757																		
625850								23136	1210		0	0	1520		0	669	19737	
625953																		
626101								10722	4681		0	0	2082		0	327	3632	
626941																		
627108								72161	7		0	0	2730		0	13834	55590	
627377																		
627407								18241	3020		0	0	1707		0	12715	799	
627425								22514	2607		0	0	1081		0	9797	9029	
627658								282544	14457		0	0	14571		0	35091	218425	
627854																		
628039																		
628123								9825	284		0	0	3079		0	1769	4693	
628178								55505	4		0	0	1927		0	23303	30271	
628356																		
628552																		
629148																		
629353								25759	1529		0	0	2076		0	9385	12769	
629522																		
629746																		
630041																		
630340																		
630555								41624	6072		0	0	1318		0	2714	31520	
630658								89454	30		0	0	2980		0	68697	17747	
631039																		
631150																		
631178																		
631422								66312	9146		0	0	8631		0	11915	36620	
631570								40243	0		0	0	2827		0	17577	19839	
632410								26006	8030		0	0	3687		0	14264	25	
632607								16565	4079		0	0	2083		0	2460	7943	
632858								139601	780		0	0	252		0	88616	49953	
633154								55973	8845		0	0	3449		0	261	43418	
633341																		
633378								69538	9819		0	0	15093		0	25931	18695	
633501								214309	32538		0	0	10227		0	10596	160948	
633640																		
633677																		
634544																		
634731																		
634955																		
634973																		
635457																		
635840								10148	0		0	0	1362		0	8469	317	
635907								17975	3781		0	0	1723		0	6848	5623	
636276																		
636753																		
636771								121549	14687		0	0	19691		0	29825	57346	
637170								10395	4772		0	0	2917		0	1002	1704	
637451								398087	61657		0	396	46099		0	35651	254284	
637554																		
637750																		
638131																		
638355																		
638850																		
639343																		
639549								17819	0		0	0	994		0	12084	4741	
639567																		
639633																		
639651																		
639857																		
640143																		
640170								75103	5082		0	0	34120		0	8316	27585	
640246								6454	1005		0	0	2968		0	508	1973	
640442								4690	0		0	0	660		0	3180	850	
640554																		
640956																		
641355								82786	8493		0	0	5578		0	24256	44459	
641449																		
641579																		
641775								14293	196		0	0	1760		0	9451	2886	
642259								92137	1584		0	0	8027		0	12221	70305	
642437																		
642549								83042	18578		0	0	4376		0	5148	54940	
642857																		
643078								85310	140		0	0	568		0	39423	45179	
643274																		
643340								38198	4086		0	0	1320		0	17977	14815	
643452																		
643658																		
644057																		
644141																		
644646																		
644776																		
644842																		
644954								0	0		0	0	0		0	0	0	
644963																		
645157																		
645317								104925	13343		0	0	9138		0	893	81551	
645465								24410	0		0	0	3345		0	20951	114	
645540																		
645577																		
645625								115001	45475		0	0	40698		0	27300	1528	
646042																		
646145																		
646172								61216	0		0	0	1570		0	2904	56742	
646444								25676	0		0	0	296		0	77	25303	
646453								65089	12165		0	0	13359		27087	0	12478	
646471																		
646556																		
646743								11889	94		0	0	2534		0	4138	5123	
646873																		
646958																		
647218								47181	2822		0	0	5323		0	543	38493	
647245																		
647414																		
647432								13392	0		0	0	1822		0	575	10995	
647759																		
647777																		
647955																		
648130								117356	2538		0	0	943		0	32640	81235	
648242								29784	52		0	0	5038		0	414	24280	
648251																		
648345																		
648550																		
649342																		
649632																		
649874								9645	135		0	0	1894		0	4859	2757	
651121								25704	0		0	0	3316		0	3662	18726	
651149																		
651158																		
651354																		
651448																		
651457																		
651541																		
651756								25039	0		0	0	697		0	22199	2143	
651859								156778	3485		0	0	14911		0	19272	119110	
651952																		
652043																		
652070																		
652445																		
652753																		
652874								613641	0		0	0	393		0	284748	328500	
652959																		
652977																		
653134																		
653349								36576	50		0	0	2864		0	19064	14598	
653433																		
653611								29076	4018		0	0	2329		0	12074	10655	
653648								124958	11668		0	0	3876		0	21717	87697	
653778								15699	0		0	0	912		14787	0	0	
653947																		
654047																		
654252								19503	2633		0	0	2528		0	5016	9326	
654300																		
654542																		
654579																		
655530																		
655651																		
655660								32974	3597		0	0	2998		0	18500	7879	
655839								30958	9343		0	0	2324		0	1388	17903	
656032																		
656247																		
656359																		
656377								450368	51558		0	0	85756		0	27397	285657	
656470								31162	5427		0	0	4231		0	570	20934	
656658																		
656733	476341	346212	4	2515	0	14842	112768	476341	239384	2519			106828	14842			112768	
656779								22550	0		0	0	819		0	8607	13124	
657178																		
657271								45440	89		0	0	11359		0	24963	9029	
657365								130197	40580		0	0	72360		0	1832	15425	
657459								69066	12422		0	0	6731		0	6595	43318	
657758																		
657954																		
658072								26861	0		0	0	257		0	25223	1381	
658474																		
658924																		
659341								13194	0		0	0	1874		0	11250	70	
659453																		
659556																		
659640																		
659734																		
659855								704178	89612		0	0	55812		0	6176	552578	
660066																		
660253																		
660271																		
660570								4328	1		0	0	480		0	3847	0	
660655								60706	31541		0	0	14039		0	14310	816	
660879																		
660927								16085	5551		0	0	2456		0	5842	2236	
661072																		
661157																		
661223								18059	1		0	0	1445		0	14843	1770	
661308								217388	1		0	0	3924		0	15468	197995	
661474																		
661858																		
662350																		
662369								65442	36682		0	0	19734		0	8743	283	
662640								32354	32		0	0	4948		0	8484	18890	
662659								50935	33		0	0	2209		0	45901	2792	
662949								20902	1963		0	0	1835		0	258	16846	
663058								7085	2577		0	0	2232		0	2276	0	
663245								349766	476		0	0	82083		0	32208	234999	
663450																		
663638																		
663647								8270	141		0	0	938		0	6055	1136	
663656																		
663834								165351	11036		0	0	14371		0	61809	78135	
663955																		
664176								57542	956		0	0	702		0	55884	0	
664206								57798	19942		0	0	9327		0	26901	1628	
664653																		
664756								342649	140125		0	0	97252		0	4293	100979	
665146																		
665258																		
665865								6446	0		0	0	3096		0	149	3201	
666059																		
666358																		
666554								16632	4212		0	0	4006		0	3104	5310	
666657								164391	30174		0	0	10961		0	886	122370	
666844																		
666974																		
667029																		
667252																		
667346																		
667524																		
667551																		
667757								131384	31667		0	0	24936		0	50287	24494	
667832																		
667850																		
668053																		
668147																		
669555								56393	5219		0	0	2441		0	48456	277	
670159																		
670421																		
670430																		
670467								77048	6401		0	0	6410		0	14696	49541	
670560																		
670654																		
670748																		
670775																		
670878								8461	1703		0	0	736		0	4419	1603	
671053																		
671147								20005	38		0	0	1439		0	7511	11017	
671334								166735	79616		0	0	53620		0	25552	7947	
671370																		
671464								477290	53846		0	605	59430		0	92017	271392	
671558								27533	6387		0	0	3899		0	12142	5105	
671857																		
672041																		
672238																		
672247								15302	3		0	0	1326		0	13973	0	
672537																		
672573																		
673132								89586	17		0	0	2983		0	1985	84601	
673244																		
673431								85192	1171		0	0	6880		0	5075	72066	
673440								280172	618		0	0	21767		0	150754	107033	
673477																		
673851																		
673909								312868	4008		0	0	3372		0	3628	301860	
674344																		
674849								10744	278		0	0	1383		0	9083	0	
675042																		
675051																		
675079																		
675248																		
675332	8023496	1647131	0	97106	13317	123022	6142920	8023496	795309	97106			851822	136339			6142920	
675341																		
675659																		
675855																		
675949								45192	5499		0	0	2640		0	22764	14289	
676049																		
676151																		
676160	199805	1519	8378	7827	562	495	181024	199805	297	16205			1222	1057			181024	
676478								96763	1560		0	0	1262		0	4545	89396	
677176								664574	16683		0	0	20716		0	9597	617578	
677354																		
677448																		
677644								37665	130		0	0	5380		0	24228	7927	
677756																		
677970																		
678043																		
678052																		
678070								36527	0		0	0	603		0	9388	26536	
678258																		
678454																		
678557																		
678575																		
678717								44228	10644		0	0	4692		0	949	27943	
678744																		
679246																		
679451																		
679648																		
679826								55791	5815		0	0	3894		0	1890	44192	
680055								20255	2		0	0	882		0	19371	0	
680130								38535	28		0	0	2623		0	1341	34543	
680354								10488	6936		0	0	2582		0	970	0	
680457								92214	4957		0	0	2993		0	73204	11060	
680747																		
680813								64540	11998		0	164	12525		0	16939	22914	
681043																		
681249																		
682143								35405	5568		0	0	4334		0	15240	10263	
682479																		
682545																		
682563								3957549	421824		0	2258	134485		0	38310	3360672	
682648																		
683449								15801	0		0	0	806		0	10728	4267	
683814																		
684455								9585	4		0	0	4447		0	4852	282	
685023																		
685368																		
685649																		
685676								7831	4719		0	0	2083		0	998	31	
685779								23590	12		0	0	2572		0	8381	12625	
686459																		
686570								3603	119		0	0	322		0	3162	0	
686655																		
686758																		
686963																		
687009								194962	34531		0	0	6890		0	27900	125641	
687054																		
687474								8935	5		0	0	1972		0	3144	3814	
687830																		
687951								11193	6		0	135	2759		0	7799	494	
688079								4686	2163		0	0	0		0	516	2007	
688257																		
688453																		
688556								2305	425		0	0	1473		0	291	116	
689209								26834	3545		0	0	4748		0	3601	14940	
689357								19031	11		0	0	947		0	16377	1696	
689759																		
691042																		
691556																		
691743																		
691958								10259	0		0	0	1009		0	9250	0	
692450																		
692704																		
692946								30481	0		0	0	2142		0	11154	17185	
693073								4124	0		0	0	35		250	3839	0	
693224								155082	45991		0	0	43372		0	49259	16460	
693345								62862	13302		0	0	19364		0	28948	1248	
693662								106773	38		0	0	4599		0	34535	67601	
693952																		
694146																		
694771																		
694847								35455	4622		0	0	2983		0	4060	23790	
694904								461789	36826		0	0	93203		0	180829	150931	
695077																		
695134								16853	1230		0	0	485		0	2413	12725	
695349																		
695947																		
696047																		
696168																		
696430								35041	4258		0	0	2603		0	5177	23003	
696551																		
696645																		
697035																		
697147								7504	1176		0	0	3499		0	2829	0	
697156								12545	0		0	0	2265		0	10280	0	
697231								255441	0		0	0	2589		0	246708	6144	
697633	4176008	917195	0	27195	0	307805	2923813	4176008	521454	27195			395741	307805			2923813	
697754								43823	16313		0	0	6075		0	8136	13299	
697763								471375	354		0	0	39894		0	86271	344856	
697950																		
697978								14363	0		0	0	1905		0	10180	2278	
698144								15826	6308		0	0	3732		0	2269	3517	
698546																		
698649																		
699105								6490	2044		0	0	2072		0	947	1427	
699132								34034	0		0	0	14542		0	7959	11533	
699253								2519	0		0	0	522		0	1993	4	
699534								33017	3011		0	0	2702		0	979	26325	
700140																		
700252																		
700430																		
700458																		
701062								103374	36682		65	0	29063		0	14639	22925	
701222								59569	3911		0	0	4055		0	15027	36576	
701259								30381	4975		0	0	3049		0	2753	19604	
701736								116004	12742		0	0	2582		0	9977	90703	
701839								17674	0		0	0	3891		0	5866	7917	
701857																		
701950																		
702050																		
702117								187378	90485		0	0	67018		493	23827	5555	
702359																		
702612								48802	7105		0	0	7256		0	1509	32932	
702676																		
702836																		
702911								46433	4103		0	0	3721		0	5221	33388	
702966																		
703039																		
703552								34993	2		0	0	2858		0	15716	16417	
703767								45077	16892		0	0	4220		0	12489	11476	
704447																		
704559								130431	14025		0	0	6140		0	15737	94529	
704755								25565	0		0	0	4266		0	5960	15339	
705378																		
705444																		
705556																		
706030																		
706058																		
706151																		
706236																		
706254																		
706450																		
706656																		
707354								36989	3022		0	0	18036		0	15070	861	
707877								43826	0		0	0	304		0	5250	38272	
708164								37511	5805		0	0	2133		0	25223	4350	
708333																		
708379																		
708753																		
709143								18082	0		0	0	2193		0	14922	967	
709358																		
709451																		
709554																		
709602								93742	7756		0	0	3874		0	5218	76894	
709639								15922	332		0	0	2442		0	13148	0	
709956																		
710176																		
710859								12977	101		0	0	2658		0	8958	1260	
711472	200260	18281	0	0	0	8493	173486	197910	447	0			15484	8493			173486	
711520																		
711548																		
711753																		
711801								20089	1722		0	0	2110		0	335	15922	
712059								17032	0		0	0	3452		0	3185	10395	
712273								50396	1405		0	0	584		29583	0	18824	
712648																		
712956																		
713047																		
713074																		
713140								2231	0		0	0	2224		0	7	0	
713252																		
713476								22543	4		0	0	1457		0	6293	14789	
713926								8004	4124		0	0	2836		0	1018	26	
714165																		
714437																		
714839																		
714978								29717	0		0	0	993		0	2146	26578	
715032																		
715050																		
715144								63470	0		0	0	1571		0	5179	56720	
715340																		
715470																		
715630																		
715872																		
715975																		
716374								78033	10083		0	0	3946		0	16437	47567	
716413								351257	16628		0	2285	13683		2100	12082	304479	
716655								14365	0		0	0	2712		0	182	11471	
716833								63657	17809		0	0	10374		0	1813	33661	
716851																		
716954																		
717232																		
717513																		
717670																		
717737								46569	0		0	0	8561		0	32819	5189	
717924								190110	28579		0	0	15168		0	88348	58015	
718079																		
718145								20011	2		0	0	6174		0	12165	1670	
718275																		
718538																		
718556																		
719030																		
719610																		
719656								13735	3		0	0	3063		0	4002	6667	
719964																		
720157																		
720344																		
720746																		
720858																		
720951																		
721350								7413	0		0	0	1213		0	6142	58	
721574								7061	0		0	0	265		6796	0	0	
721752																		
721949								12577	0		0	0	4073		0	8504	0	
722227																		
722432																		
722544								424312	3		0	0	5849		0	58453	360007	
722777	6933916	739322	0	8167	0	12914	6173513	6933909	333146	8160			406176	12914			6173513	
722816								40460	10575		0	0	3273		0	617	25995	
723112	5156819	1819183	51386	354632	0	485814	2445804	4900735	726302	149934			1092881	485814			2445804	
723158																		
723550																		
723653																		
723756																		
723822																		
723868																		
724230																		
724548																		
724744								9804	4		0	0	1815		0	6535	1450	
724904																		
724940																		
725077																		
725376																		
725732	280752	2554	0	5833	50016	42756	179593	280752	2377	5833			177	92772			179593	
725741																		
725853																		
726458																		
726953								82937	204		0	0	382		0	68380	13971	
727174								185199	0		0	0	535		98007	0	86657	
728452																		
728742								32741	0		0	0	3438		0	5715	23588	
728948								9320	9		0	0	1538		0	3157	4616	
728957																		
729011								31642	2577		0	0	2730		0	4620	21715	
729057																		
729132	110146	459	0	10668	0	31298	67721	110146	0	10668			459	31298			67721	
729178																		
729310								22484	4102		0	0	3622		0	2163	12597	
729459																		
729570								16641	0		0	0	270		0	16371	0	
729842																		
729945																		
730745																		
731050																		
731247								48927	24035		0	0	11807		0	485	12600	
731957																		
732178								34657	5		0	0	3603		0	19219	11830	
732253																		
732459																		
732637																		
732758								45386	3863		0	0	0		0	5333	36190	
732918								19375	7078		0	0	5188		0	2670	4439	
732954																		
733054								28213	2930		0	0	1515		0	22862	906	
733540																		
733559																		
733661																		
733755																		
733951																		
734051																		
734248																		
734350								17834	0		0	0	3455		0	11763	2616	
734538								89610	10514		0	0	8672		0	1096	69328	
734613																		
735049																		
735067																		
735357																		
735414																		
735441								68675	8994		0	0	2073		0	3677	53931	
735656																		
735768								44239	447		0	0	1201		0	14964	27627	
735973																		
736158																		
736206								19017	9776		0	0	3355		0	4876	1010	
736448								41162	43		0	0	8280		0	32107	732	
736550								4631	0		0	0	2116		0	2437	78	
736662																		
737548								12593	6447		0	0	1803		0	3470	873	
738013								12495	5021		0	0	2152		0	4344	978	
738040								67197	9218		0	0	5018		0	9863	43098	
738143								9665	3020		0	0	2071		0	433	4141	
738255																		
738303								54715	119		0	0	2692		0	5115	46789	
738572																		
738657																		
738769								41556	10265		0	0	8340		0	11286	11665	
739159																		
739346																		
739355								21435	2706		0	0	3196		2774	0	12759	
739430																		
739560								440935	26044		0	0	10129		0	11095	393667	
739832																		
740249																		
741068																		
741152																		
741330								19942	118		0	0	4294		0	5164	10366	
741358																		
741648																		
741844																		
741956																		
741974																		
742056																		
742355																		
742542																		
742636																		
742944																		
743053																		
743679								21126	4286		0	0	3866		0	10760	2214	
743950																		
744238								6963	7		0	0	1483		0	5402	71	
744256																		
744854								88477	311		0	0	4697		0	83369	100	
745150																		
745347																		
745374								14836	20		0	0	1150		0	8067	5599	
745570								26713	58		0	0	1741		0	1837	23077	
745954																		
746157																		
746223								11138	926		0	0	1629		0	209	8374	
746429																		
746513								6565	2573		0	0	3374		0	424	194	
746755																		
746942																		
746979																		
747051																		
747257																		
747743																		
748254																		
748357																		
748441																		
748964																		
749242								214310	459		0	0	61845		0	50998	101008	
749635								108232	4920		0	0	4863		0	4722	93727	
749840																		
749943																		
749952																		
750051																		
750127								60660	0		0	0	1455		0	8983	50222	
750154																		
750239								37507	0		0	0	4543		0	9012	23952	
750341																		
750444																		
750846																		
750864	138676	144	0	0	0	399	138133	138676	1	0			143	399			138133	
751254																		
751656								47398	16512		0	0	9115		0	1301	20470	
751759								59480	14059		0	0	9663		0	7550	28208	
751852																		
752644																		
752653								12757	7		0	0	3074		0	8736	940	
752831																		
753052																		
753324								18780	4605		0	0	2936		0	2948	8291	
753641																		
753856																		
754068																		
754246																		
754536																		
754826								38784	3830		0	0	5811		0	681	28462	
754853								19779	1243		0	0	7863		0	186	10487	
754929								91374	5856		0	0	5387		0	59	80072	
755047								30393	3742		0	0	2040		0	9860	14751	
755252								23963	110		0	0	2293		0	11332	10228	
755421																		
755458																		
756343																		
756848																		
757377								12388	2380		0	0	1440		0	7972	596	
757452																		
757612								16118	3746		0	0	2595		0	775	9002	
757779																		
758703								164370	244		0	0	4117		10770	8558	140681	
758842																		
758851																		
759045								62642	0		0	0	800		0	2673	59169	
759625								26922	0		0	0	2314		0	5083	19525	
760210																		
760331								91654	19		0	0	4332		0	4235	83068	
760340																		
760434																		
760649																		
760854								23633	5889		0	0	5777		0	363	11604	
760939																		
760957																		
761244																		
761347																		
761459																		
761543								15091	0		0	0	1257		0	11359	2475	
761806	220414	108767	0	0	0	7254	104393	220414	17285	0			91482	7254			104393	
761833																		
761851																		
761954																		
762045																		
762353																		
762447								94852	29410		0	0	15847		0	25934	23661	
762474								28584	10016		0	0	7049		0	1588	9931	
762625																		
762773																		
763211																		
763556																		
763677								14797	3283		0	0	3996		0	7020	498	
763752																		
763930								35279	3844		0	0	3091		0	5396	22948	
764030								208571	60827		0	0	55808		0	49437	42499	
764058								10736	6719		0	0	1442		0	1915	660	
764067																		
764142																		
764151																		
764441																		
764816																		
765019								49022	12244		0	0	4905		0	14358	17515	
765318																		
765354																		
765505								9837	3202		0	0	2687		0	52	3896	
765662																		
765877																		
766052																		
766164								103599	8329		0	0	13732		0	11238	70300	
766258								61745	6850		0	0	2797		0	50051	2047	
767040																		
767152																		
767246																		
767255																		
767554																		
767572																		
767611																		
767705																		
767732								69612	3466		0	0	4878		0	61058	210	
767817																		
767974								52100	18		0	0	812		0	17314	33956	
768074								32511	945		0	0	1171		0	4121	26274	
768252																		
768458																		
768476																		
768953																		
769156																		
769334																		
770068																		
770367								38304	30161		0	0	2709		0	3011	2423	
770451																		
770545																		
770639																		
770657								60421	5274		0	0	3595		0	4323	47229	
770853								5369	93		0	0	2059		0	3217	0	
771047																		
771140								11543	33		0	0	4341		0	7143	26	
771458								31491	8236		0	0	5749		0	1243	16263	
771609								18221	5366		0	0	3578		0	8669	608	
771748																		
771878								45111	1359		0	0	1693		0	377	41682	
772008								31225	3773		0	0	2183		0	23604	1665	
772240																		
772446																		
772745																		
772754																		
773032																		
773171																		
773247								227344	38127		0	0	7603		0	7502	174112	
773443								29892	0		0	0	1834		0	1705	26353	
773470								31687	200		0	0	912		0	20563	10012	
773546																		
773742																		
774132								22696	0		0	0	2604		0	7625	12467	
774235																		
774253																		
774262								380584	29067		0	0	17674		0	83453	250390	
774347																		
774655																		
774851																		
775054								6499	8		0	0	1693		0	4299	499	
775241								3841	12		0	0	639		0	2463	727	
775456								20069	4887		0	0	1840		0	3242	10100	
775773																		
776275																		
776369																		
776547																		
776659								56772	4078		0	0	4811		0	10465	37418	
777254																		
777366	53177	2560	0	37313	0	5715	7589	15921	1247	57			1313	5715			7589	
777375																		
777441																		
777870																		
778738								18045	51		0	0	3318		0	12832	1844	
779016								35635	0		0	0	1218		23816	291	10310	
779351								29277	14		0	0	6328		0	21148	1787	
779360								32631	3245		0	0	2874		0	4882	21630	
779641																		
779650								44120	0		0	0	3259		0	27475	13386	
779968								52093	0		0	0	765		0	6978	44350	
780049																		
780218								18243	4554		0	0	2917		0	10629	143	
780263																		
780562																		
780722								24474	5347		0	0	3393		0	6190	9544	
780955																		
781028								21868	6		0	0	3173		0	12879	5810	
782016																		
782306								24123	8202		0	0	4396		0	5612	5913	
782351																		
782548																		
783161								175618	54		0	0	2359		0	38660	134545	
783246																		
783349																		
783648								151548	17820		0	0	26336		245	13452	93695	
783844								114098	0		0	0	3772		0	17179	93147	
783910																		
783956																		
784159								11696	0		0	0	4803		0	6893	0	
784430																		
785147								7776	0		0	0	2739		0	4173	864	
785473								29503	8		0	0	4352		0	24367	776	
785857																		
785923								33213	7716		0	0	7290		0	2053	16154	
785932																		
785950																		
786210								32519	9767		0	0	3881		0	6144	12727	
786256																		
786274								105663	51247		0	3641	17388		0	22884	10503	
786340																		
786443																		
786555																		
786612								43769	10911		0	0	4748		0	980	27130	
786733								18337	12124		0	0	2166		0	299	3748	
786742								20987	2		0	0	1635		0	580	18770	
786948																		
787141																		
787253								175558	7224		0	0	7606		0	5171	155557	
787459																		
787842																		
788559																		
788652																		
788773																		
789051																		
790150								8634	0		0	0	765		0	2117	5752	
790271								17486	0		0	0	1865		0	14047	1574	
790534								144065	6544		0	21375	5332		0	4397	106417	
790543								25653	6780		0	0	3007		0	1608	14258	
790703								6042	0		0	0	869		0	1566	3607	
790721								21613	1003		0	0	5910		0	1039	13661	
790918								23587	4785		0	0	3773		0	1503	13526	
790972																		
791072																		
791353																		
791746								2127	0		0	0	387		0	1497	243	
791821								25667	2083		0	0	1596		0	695	21293	
791942																		
792248																		
792453																		
792640																		
792659																		
793571								34252	60		0	0	1099		0	3573	29520	
794149																		
794336								94337	38		0	0	1628		0	4444	88227	
794345																		
794475																		
794608								42902	2673		0	0	3595		0	9167	27467	
794653																		
795249																		
795548								5821	0		0	0	1410		0	3005	1406	
795959																		
795968	687242	233969	0	3684	0	4574	445015	665118	120438	3684			91872	4109			445015	
796152																		
796451								30396	0		0	0	1797		0	15684	12915	
796572								34530	5		0	0	3116		0	112	31297	
796657																		
797140																		
797467								64977	682		0	0	7061		0	28681	28553	
797775								28284	2742		0	0	1895		0	1226	22421	
798277																		
798512																		
799359																		
799612								181929	17441		0	0	8715		0	15837	139936	
799751																		
799854																		
799939																		
799948																		
800134																		
800442																		
800479																		
800657								244940	261		0	774	36066		0	34214	173625	
800853																		
801047								18743	0		0	0	945		0	17798	0	
801056																		
801654																		
802866	2326161	91434	0	810482	7863	86231	1330151	1952636	90779	436958			654	94094			1330151	
803256																		
803265																		
803649								13542	2653		0	0	2193		0	8287	409	
803658																		
803957																		
804150																		
804338								105846	0		0	0	714		0	13875	91257	
804374								5840	2666		0	0	849		0	2325	0	
804422																		
804758																		
804815																		
804860																		
804963	5087321	731599	1692	8093	154	88730	4257053	5087321	424601	9785			306998	88884			4257053	
805045																		
805250								5984	1622		0	0	1504		0	402	2456	
805335																		
805447								2546	0		0	0	738		764	992	52	
805670																		
805755								96375	3379		0	0	3961		1979	7301	79755	
805876																		
806154																		
806220																		
806378								45808	14506		0	0	11525		2	1264	18511	
806846								15411	96		0	0	2321		0	11271	1723	
806958								21484	224		0	0	2145		0	5083	14032	
807272								52174	0		0	0	3187		0	12124	36863	
807348																		
807432																		
807656								23695	2470		0	0	1836		0	7242	12147	
807946																		
807955								127043	13668		0	0	19768		0	10417	83190	
808176								1092400	14009		0	0	67879		0	309268	701244	
808260								99200	35274		0	0	13344		0	7655	42927	
808345																		
808354																		
808448																		
808653																		
809070																		
809276																		
809379																		
809539																		
809650																		
809678																		
809771								363055	0		0	0	2212		0	327623	33220	
809856																		
809940																		
810544																		
810553																		
810777								24784	8876		0	0	7359		0	5659	2890	
810919								186075	25627		0	0	23428		0	1197	135823	
811046								431023	61001		0	462	16201		0	102650	250709	
811279								18560	0		0	0	1786		0	16774	0	
811457																		
811541																		
811550																		
811747																		
812164																		
812379																		
812436								17836	4382		0	0	1461		0	525	11468	
812557								19470	5106		0	0	2223		0	11622	519	
812614																		
813059																		
813572								55768	625		0	0	964		0	35205	18974	
813853																		
813947								58500	0		0	0	11271		0	15905	31324	
814074																		
814355																		
814430								278503	27139		0	22	23538		0	44750	183054	
814458																		
814476																		
814551																		
814711																		
815053																		
815147																		
815156								53220	0		0	0	4354		0	17419	31447	
815277																		
815754																		
815772																		
816210								1070408	27358		0	1134	27535		0	83540	930841	
816256																		
816304																		
816603								127049	20388		0	0	11876		0	40407	54378	
816751																		
817477																		
817824	31526976	4120652	7817	656349	0	136846	26605312	31024245	1118876	161436			3001775	136846			26605312	
818401								40125	2316		0	0	1247		981	28474	7107	
818540																		
818559																		
818652																		
819154																		
819172																		
819453																		
819556								28515	191		0	0	5502		0	11736	11086	
819855								21537	13250		0	0	2173		0	5888	226	
820048								23783	0		0	0	4414		0	19099	270	
820178																		
820301																		
820477																		
820655								4758	919		0	0	466		0	3345	28	
820842																		
820879																		
821036																		
821157																		
821278																		
821559																		
821643																		
821906								42638	7832		0	0	2720		0	8078	24008	
822042								14907	0		0	0	4055		0	8369	2483	
822051																		
822275								32215	83		0	0	677		0	11249	20206	
822408																		
822556																		
822631								1186	0		0	0	211		0	975	0	
822846																		
822976																		
823076																		
823133																		
823142																		
823450								25910	3154		0	0	3484		0	19272	0	
823478								33439	2925		0	0	1859		0	17402	11253	
823553																		
823638																		
823656																		
824000								372476	4448		0	0	4937		0	61692	301399	
824242																		
824653																		
824671								16311	2096		0	0	1520		0	3120	9575	
824738																		
825146								85770	20135		0	0	15564		0	32032	18039	
825454																		
825548																		
825753								39409	17		0	0	974		0	841	37577	
825847																		
825940																		
826451																		
826648																		
826956								20707	19		0	184	4089		0	16351	64	
827355																		
827458																		
827560	9850	124	0	0	0	8608	1118	9849	0	0			123	8608			1118	
828110																		
828174								12898	0		0	0	1249		0	5172	6477	
828473								18779	11		0	0	2036		0	16732	0	
828651								114408	24807		0	0	8563		0	3201	77837	
829032																		
829041																		
829050								12550	1416		0	0	2718		0	8370	46	
829452																		
830113																		
830252																		
830355								21572	1909		0	0	2138		0	6642	10883	
830542								31098	8088		0	0	1993		0	8761	12256	
830645																		
830748								6605	0		0	0	1576		0	5029	0	
831008								12038	2782		0	0	1234		0	1248	6774	
831352																		
831576																		
831642								10747	0		0	0	1894		0	3001	5852	
831875																		
831941																		
832528																		
832546								25449	24		0	0	2403		0	8131	14891	
833404								79360	5345		0	0	3751		0	3528	66736	
833646																		
833749								43214	3457		0	0	1335		0	3127	35295	
833758																		
833851																		
834175								2833	0		0	0	218		2615	0	0	
834755																		
835079																		
835257																		
835378																		
835444																		
835613																		
835659																		
835743																		
835770								13111	2337		0	0	1019		0	9700	55	
835958																		
836656																		
836843								51952	29290		0	0	15333		0	1252	6077	
836852								10447	283		0	0	695		0	9360	109	
837000								48815	1601		0	0	7386		0	5013	34815	
837037								114890	0		0	0	1602		0	47104	66184	
837046																		
837149																		
837158																		
837354																		
837448																		
837541																		
837550																		
837608								4865	27		0	0	1323		0	3441	74	
837653																		
837840																		
837952																		
837970								16141	0		0	0	4058		0	2995	9088	
838155																		
839068								28064	1827		0	0	4416		0	13432	8389	
839246								8634	0		0	0	854		0	4150	3630	
839255								19561	2198		0	0	5787		0	516	11060	
839572								19535	969		0	0	2092		0	13901	2573	
839817																		
839974																		
840019								5873	0		0	0	2261		0	3612	0	
840251																		
840354																		
840363								35452	7083		0	0	3756		0	2616	21997	
840578																		
840747								17240	8758		0	0	1696		0	395	6391	
841472																		
841539								44473	984		0	0	4616		0	38873	0	
841753																		
841838																		
842116								3927	0		0	0	1501		2426	0	0	
842376								11572	16		0	0	559		0	10246	751	
842460								136965	10337		0	0	17191		0	12405	97032	
842853																		
843476																		
843542																		
843953																		
844053								120574	10726		0	0	3637		0	35453	70758	
844138																		
844455																		
844567								48990	375		0	0	4721		0	42294	1600	
845247								45942	14		0	0	4242		0	8591	33095	
845443																		
845452																		
845573								43106	5471		0	0	4564		0	25529	7542	
846132																		
846356								34612	0		0	0	3962		0	13551	17099	
846619								22287	3855		0	0	3592		0	1793	13047	
846945																		
847157								13793	1208		0	0	3993		0	8592	0	
847979																		
848248								9377	12		0	0	809		0	7850	706	
848453																		
