"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
915645																		
915878								150740	8248		0	0	11387		0	4326	126779	
915935																		
916147																		
916259																		
916343																		
916745								14291	2		0	0	2963		0	11322	4	
916857																		
917032																		
917050																		
917331																		
917500																		
917555																		
917630																		
917742	370880	290936	0	2121	0	8564	69259	370880	217291	2121			73645	8564			69259	
917854																		
918132																		
918150																		
918356								5534	0		0	0	0		0	5534	0	
918459																		
918477								28926	0		0	0	1517		0	17761	9648	
918655																		
918776								1747	0		0	0	81		0	1666	0	
918879																		
918918	1158420	422	0	204565	70700	222091	660642	1158292	0	204531			422	292697			660642	
918954								14546	90		0	0	1329		0	6448	6679	
919344																		
919456																		
919568																		
919755																		
919773																		
920210																		
920359																		
920733																		
920854								31184	0		0	0	1286		0	23796	6102	
920975																		
921039								23792	4		0	0	3597		0	17698	2493	
921178								90112	8294		0	0	5108		0	22054	54656	
921655																		
921879																		
921936																		
922157																		
922344								9753	0		0	0	1922		0	7363	468	
922559								6453	0		0	0	1130		0	1250	4073	
922924																		
923257																		
923350																		
923707								32781	36		0	0	3855		0	3040	25850	
923752								48482	6886		0	0	11777		0	3747	26072	
923855																		
923949																		
924058																		
924236								11086	0		0	0	7853		0	3233	0	
924254																		
924348																		
924357																		
924405								73763	3448		0	0	6165		0	42964	21186	
924553																		
924759																		
924843																		
924937																		
925037								78738	10531		0	0	4465		0	3719	60023	
925055																		
925354																		
925411	2400931	0	14849	593210	500000	2049	1290823	2400931	0	608059			0	502049			1290823	
925653																		
925710								293111	14647		0	0	4890		0	15204	258370	
925859																		
926155																		
926342																		
926360																		
926632																		
926650																		
926959																		
927077																		
927134																		
927479								18537	416		0	0	237		0	17884	0	
928056								13253	5174		0	0	3598		0	3102	1379	
928421								144557	0		0	0	8744		0	1464	134349	
928618								18048	7286		0	0	8274		0	2488	0	
929174																		
929352								113887	24532		0	0	8596		0	4087	76672	
929802								21737	4981		0	0	2904		0	1712	12140	
929932								29710	0		0	0	5193		0	12535	11982	
929978								29334	8940		0	0	10187		0	7072	3135	
930358								56726	3134		0	0	0		0	935	52657	
930442								36319	0		0	0	2823		0	8109	25387	
930853																		
930871								2108	0		0	0	622		0	1486	0	
930965								58218	17727		0	11515	5074		1316	12301	10285	
931038								12790	0		0	0	1609		0	11140	41	
931047																		
931159																		
931207																		
931270																		
931355																		
931458																		
931944																		
932277								44680	6948		0	0	11683		0	13413	12636	
932633																		
932642																		
932745																		
932978								96533	21012		0	0	7275		0	12140	56106	
933023								13770	4553		0	0	4813		0	846	3558	
933041								17678	51		0	0	1321		0	16306	0	
933256								106034	10433		0	73	7488		0	875	87165	
933340																		
933377								58117	2549		0	0	2121		0	52814	633	
933621								89767	9316		0	0	8425		0	3651	68375	
933863								25304	6396		0	0	1360		0	3808	13740	
933957								566669	23163		0	0	20536		0	918	522052	
933966								341416	65124		0	82	27846		0	40476	207888	
933975								90327	7649		0	0	5038		0	8288	69352	
934271								7621	0		0	0	1		0	425	7195	
934329								5815719	6830		0	0	799		0	329153	5478937	
934646																		
934673																		
934954																		
935111								17294	3329		0	0	2114		0	6393	5458	
935250								46443	3104		0	0	2896		0	2066	38377	
935308								23804	0		0	0	1646		0	2421	19737	
935559																		
935577																		
935719																		
936136								53772	4235		0	0	13213		0	22442	13882	
936426								114905	33571		0	0	20033		0	7572	53729	
936462								105664	20854		0	0	11247		0	4736	68827	
936583								34224	2070		0	0	4962		0	10	27182	
936640																		
936837																		
936855								1175575	231001		0	4631	72927		0	175808	691208	
937339																		
937553																		
937740								19442	2938		0	0	1332		0	8080	7092	
937759																		
937834																		
937843																		
938354																		
938550																		
938859								83197	5884		0	0	3823		0	29294	44196	
