"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
964250																															
964700			2	121	11	1663	134	66388	105	4621	104	12132	208	80098			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
965051																															
965789			28	2187	46	7115	88	43533	74	3192	34	4550	45	17155			1	55	2	255	1	493	0	0	0	0	0	0	false	false	
966272																															
966722			60	2622	28	3553	37	11956	252	5650	79	7510	35	8823			26	1227	45	5699	36	9002	344	8306	162	16106	41	6588	false	false	
966731																															
966973																															
967046																															
967943																															
967952																															
968070			121	1219	135	4158	256	25450	368	10565	80	9279	58	23722			78	760	26	792	18	1393	1	28	0	0	0	0	false	false	
968155																															
968249																															
968557			12	530	6	722	26	12134	98	2199	31	2822	13	4037			0	0	2	265	0	0	0	0	0	0	0	0	false	false	
968744																															
969059																															
969255																															
969424																															
969639																															
969844																															
969956																															
969974																															
970055																															
971070																															
971379																															
971959			39	1682	85	11105	112	42414	204	4478	74	7127	72	17768			70	2956	108	13565	85	24781	168	4606	99	9244	97	23305	false	false	
972143																															
972406	0	2																											false	true	
972648			271	10538	145	18388	118	47763	1842	31212	142	16268	67	18698			56	2525	49	6394	33	8138	183	4294	47	4486	44	10154	false	false	
972732			115	4724	128	15841	178	64929	613	11059	83	8250	35	7305			100	4153	70	7885	37	9814	318	6123	13	1660	6	1368	false	false	
972750																															
972769																															
972862																															
973252																															
973364																															
974558																															
974754																															
975153																															
975256																															
975452																															
975555			10	229	18	1913	52	20737	68	2449	35	3133	6	2214			24	584	7	595	0	0	0	0	0	0	0	0	false	false	
975751																													false	false	
975854																															
976226																															
976534																															
976552			9	378	24	3146	84	36577	170	4736	81	8629	89	25029			1	48	6	646	2	430	1	0	0	0	0	0	false	false	
976703			0	0	0	0	0	0	0	0	0	0	1	10															false	false	
976954																															
977045			6	289	6	671	7	1740	71	1579	23	2821	14	4148			3	84	1	85	0	0	1	10	0	0	0	0	false	false	
977250																															
977616																															
977652																															
977951			169	6264	119	14585	99	36127	289	6608	99	9517	59	16978			150	6694	94	11598	32	8522	215	5283	74	8113	36	8604	false	false	
978118			264	9954	243	27241	191	64444	435	11560	84	9005	58	18621			226	9053	175	22582	179	55567	377	11250	73	8151	26	6465	false	false	
978239																															
978417			6	199	32	3925	51	21456	12	394	8	683	6	1387															false	false	
978622																															
979133																															
979151																															
979357																															
979375			0	0	6	857	19	7184	8	272	1	178	2	1123															false	false	
979629																															
979759																															
980438																															
980531			181	6481	140	17761	136	55955	982	17072	101	11789	56	21147			23	863	9	1274	8	2401	75	1533	14	1774	5	1855	false	false	
980661			27	1373	149	22295	425	196270	15354	150467	746	53351	502	128164			2	128	3	426	15	4885	0	0	0	0	1	151			
980773																															
980951			27	1282	36	4377	59	21512	204	4488	96	9229	31	10067			6	293	3	296	1	223	10	282	0	0	0	0	false	false	
980960																															
981275			270	11616	371	42659	538	224250	1177	30711	394	34942	386	104311			148	5693	230	22921	138	31793	250	10089	91	10104	39	7994	false	false	
981350			6	210	3	235	1	301	31	733	4	446	1	11			7	278	4	654	2	560	2	29	0	0	0	0	false	false	
981453																															
982142																															
982348																															
982553																															
982937																															
983055																															
983158	2	8															12	532	21	1832	11	4011	74	2126	39	4901	22	5416	false	true	
983457			3	113	4	280	4	1021	4	107	0	0	7	621	1	0													true	false	
983550			49	1776	40	4656	40	10501	232	3794	39	2329	33	6932			19	781	19	2492	17	3860	35	1128	15	1999	12	3397	false	false	
984258																															
984351																															
984379			48	2258	224	28334	450	176664	551	14616	248	23095	226	53968			63	2559	54	6212	31	8789	123	2654	28	2847	10	2021	false	false	
984454																															
984650			0	0	0	0	0	0	7	122	0	0	0	0			1	89	0	0	0	0	6	255	0	0	0	0	false	false	
984856																															
985451			11	391	11	1260	8	3031	64	1408	14	2102	10	3051			4	157	2	370	1	20	0	0	0	0	0	0	false	false	
985479																															
986159																															
986551			13	660	15	2083	9	3270	95	2037	9	917	7	1912			13	573	31	3920	15	4037	132	2872	40	4637	16	4767	false	false	
986672																															
986757			1	59	2	427	5	914	43	1887	42	5440	58	8775			5	238	6	724	5	1272	35	709	9	1091	0	0	false	false	
986935																															
987053																															
987231																															
987259																															
987352																															
987576																															
987651																															
987848			5	195	1	87	5	2138	20	648	11	1265	14	4884			35	1331	42	4914	36	10177	244	5348	35	4829	15	3483	false	false	
988144																															
988153			54	1502	42	4011	37	14296	148	3044	45	4060	42	13227			65	2163	54	6343	38	9857	142	3971	60	6456	59	13189	false	false	
988256																															
988452																															
988845																															
989141																															
989347																															
989534																															
989730																															
989758																															
989851																															
990053																															
990352			92	2807	55	5667	25	9390	377	7679	58	4766	42	10009			213	7829	249	33396	117	33560	807	20096	158	18357	59	13864	false	false	
990642																															
991041	37	150															47	1585	49	5613	29	7887	147	4117	26	3066	16	4488	false	true	
991078																															
991135																															
991340			226	9079	379	40867	429	142367	1660	32755	647	56658	835	226842			78	2844	91	8878	63	14154	114	3117	58	4644	42	8197	false	false	
991359			43	1844	31	3001	24	9317	184	3469	23	3097	7	2438			30	1300	31	3950	24	6874	76	1836	22	2167	28	7380	false	false	
991555																															
991621			72	3178	61	8053	59	24381	263	5485	31	3607	7	2269			39	1379	15	2092	8	2527	10	253	1	118	1	388	false	false	
991854																															
992851																															
993250																															
993353																															
994435																															
994770																															
995076			54	2839	117	15812	184	68920	697	19618	214	22443	164	47492			83	3864	82	10179	35	10334	218	6006	44	6651	14	4076	false	false	
995272																															
995517																															
995571			124	2670	32	4442	28	9913	159	2452	13	1103	8	1440			36	690	5	763	6	1603	17	344	1	177	1	241	false	false	
995674																															
995955																															
996260			3	83	14	2590	67	45540	13	504	4	646	27	15343															false	false	
997052																															
997155																															
997557			4	47	1	36	0	0	22	483	2	149	2	949			15	495	18	1723	6	2013	147	3336	28	3914	12	3280	false	false	
997650			11	489	10	1330	20	9081	170	2819	15	1874	4	1653			36	1255	21	2405	6	1526	202	3679	7	806	3	811	false	false	
997847			20	559	39	4508	50	23119	156	2965	39	3486	38	9470			17	658	29	4101	16	4132	78	1977	18	2145	12	3570	false	false	
998358																															
998648																															
998657																															
998844																															
999355	14	36															17	954	10	919	8	2123	99	2221	11	1213	1	350	false	true	
999935			38	1409	61	8366	76	36743	311	5779	48	4714	40	10603			43	2171	27	3430	7	2577	11	158	0	0	0	0	false	false	
1000052																															
1000100			33	1279	114	15807	332	141387	160	2474	64	7265	107	29707															false	false	
1000276																															
1000641			83	3318	63	7574	80	53111	307	6950	75	6322	49	16566			46	1852	40	5662	20	5258	98	2752	13	1636	6	1100	false	false	
1000856			4	78	2	377	3	1115	17	349	2	135	0	0			2	117	1	177	0	0	1	15	0	0	0	0	false	false	
1000959			36	1063	27	2864	17	5678	147	2865	23	2240	14	2791			56	2203	46	4848	10	2820	139	3919	37	3674	15	3733	false	false	
1001059			60	2603	58	7474	51	24120	185	4133	34	3099	21	6049			33	1460	70	9436	40	11364	133	3688	39	4490	27	6973	false	false	
1001152			114	5125	210	26710	260	96267	507	13957	219	23478	183	61074			20	451	18	1990	13	4079	30	643	6	851	3	896	false	false	
1001451																															
1001639			11	663	72	9536	219	99602	39	1248	44	5311	46	19862															false	false	
1001648			201	9712	277	37756	306	126762	732	19957	411	44240	406	122220			131	4941	127	10913	95	15421	261	7255	72	8279	46	11670	false	false	
1001817																															
1001853			35	2886	37	4344	49	18299	115	2652	36	3079	24	7058			14	499	12	1761	7	1848	60	1123	7	410	0	0	false	false	
1002355																															
1002373																															
1002430																															
1002458																															
1002850																															
1002878			984	34381	915	104474	1035	362744	2707	63927	525	55268	403	115452			174	6627	131	18876	148	43464	248	6344	16	2208	3	879	false	false	
1002953																															
1003455			48	1711	18	2109	14	5978	156	4117	48	5231	26	7665			69	2613	63	7541	55	17098	184	4358	50	4887	42	9655	false	false	
1003558			45	2048	56	7502	47	17882	101	2673	39	3343	28	6849	0	54													true	false	
1003839																															
1003950																															
1004256																															
1004470																															
1005075																															
1005552																															
1005655			7	386	4	420	3	1034	175	5306	66	8760	32	11173			20	844	11	1212	6	1818	41	1160	20	2340	21	6109	false	false	
1005851																															
1006148			73	2796	99	13133	151	59435	386	9809	121	11380	84	22661			64	2816	111	13854	77	29329	205	5658	62	8228	50	15981	false	false	
1006157																															
1006344																															
1006513																															
1006559																															
1006652			36	1148	16	2030	15	5973	109	2055	6	737	4	462			93	3784	29	3866	20	5751	121	2628	16	1816	19	3162	false	false	
1006951			140	5676	89	10704	157	62835	800	17355	125	11949	130	39332			50	1937	43	5380	21	5844	192	3618	49	4630	34	6913	false	false	
1007015			80	3921	168	21585	278	117582	629	17199	210	22045	148	43324			23	1053	36	4821	17	4277	45	984	6	815	8	2260	false	false	
1007051			23	768	8	566	9	2430	55	1081	3	363	3	517			44	1975	36	4472	17	5588	159	3659	21	2294	12	2953	false	false	
1007154																															
1007417																															
1007659																															
1007734	2	13													13	8													true	true	
1007752																															
1007819			161	6987	209	26527	165	59752	856	19243	124	14407	66	23394			0	0	1	129	1	83	0	0	0	0	0	0	false	false	
1007846			359	27026	712	96391	1128	484822	1696	73372	976	99447	1331	485949			97	4226	123	17651	73	22871	191	6591	134	17693	96	25177			
1007873																															
1007930																															
1007958																															
1008076																															
1008151	41	94															27	911	43	5412	16	3986	234	7008	38	5128	18	3619	false	true	
1008209																															
1008432																															
1008450																															
1008553																															
1008674			11	623	29	4470	52	19577	60	1914	11	1006	26	12513			0	0	0	0	1	363	0	0	0	0	0	0	false	false	
1008955																															
1009055																															
1009242																															
1009354			47	1731	108	13100	157	58533	332	9452	116	12192	135	42817			16	731	12	1184	11	4370	14	270	4	583	1	360	false	false	
1009756			40	1371	16	1858	3	1391	135	2731	15	1366	10	4001			97	4295	120	16846	89	24451	656	20137	177	19762	60	12856	false	false	
1009804			88	17433	152	19929	197	72052	629	13892	246	20033	272	83344															false	false	
1009840	44	184															20	1114	29	3344	15	4182	338	9612	0	0	0	0	false	true	
1010015																															
1010574																															
1011076																															
1011432																															
1011526			416	15367	374	45723	325	122272	842	16128	189	20458	136	37975			8	175	6	806	2	517	28	701	5	767	0	0	false	false	
1011553																															
1011638																															
1011656																															
1011852	0	43															1	58	3	547	0	0	141	3402	6	926	2	515	false	true	
1011955																															
1012251															121	281													true		
1012457																															
1012671																															
1013070			4	130	21	2296	67	28237	14	416	11	1386	18	6666															false	false	
1013650																															
1013744																															
1013856																															
1014059			21	215	31	1169	36	62	71	1287	10	782	1	521			15	640	13	1344	4	1072	75	1492	11	1228	2	383	false	false	
1014125			15	595	48	5495	84	30347	112	3584	27	2863	17	4467			1	18	1	134	4	844	6	140	2	313	0	0	false	false	
1014246																															
1014255																															
1014376																															
1014451																															
1014554																															
1014657			80	3306	65	7413	53	17052	18	743	17	1795	12	3971			6	124	7	848	1	175	3	75	1	1	0	0	false	false	
1014853																															
1014965																															
1015243			183	5613	203	20490	166	44084	1355	11220	56	4403	39	10730			43	1459	17	1736	6	1588	84	1233	4	324	4	617	false	false	
1015252			9	277	9	1169	11	4053	131	1932	20	2196	24	8387			1	42	1	106	0	0	1	81	1	68	0	0	false	false	
1015270																															
1015458																															
1015467																															
1015560			0	0	4	756	104	58466	0	0	0	0	1	338															false	false	
1015832																															
1015841																															
1015850			25	1024	56	7693	94	36728	296	6734	48	4207	26	6387			1	50	1	167	2	702	0	0	1	179	0	0	false	false	
1016174			10	467	17	1907	13	4263	0	0	0	0	0	0			0	0	1	62	0	0	0	0	0	0	0	0	false	false	
1016231			16	814	42	5953	93	43599	137	4258	59	6410	105	27959			5	179	7	1107	6	1672	0	0	0	0	0	0	false	false	
1016259																															
1016558																															
1016718																															
1016848			57	1560	17	2631	14	12653	755	1816	6	965	3	2000			88	3105	16	2403	4	1347	152	3196	9	1433	3	892	false	false	
1016857																															
1016941																															
1017425																															
1017555			3	153	7	979	7	3386	22	265	8	777	5	976			7	353	11	1098	2	535	13	354	5	521	0	0	false	false	
1017564																															
1017854																															
1017939			634	28910	1332	155613	1992	712377	4612	91173	1208	99869	1068	268384			138	4726	128	14063	47	10773	84	1877	10	984	6	1579			
1017957																															
1018927			2	8	8	948	38	18091	28	805	31	4016	81	32245															false	false	
1157415																															
1158878			45	2043	74	9612	128	49948	25	291	2	45	2	731															false	false	
1160509																															
1160853																													false	false	
1161216																															
1162017																															
1163283																															
1169650																															
1176881			72	403	38	1440	46	4514	127	510	13	291	17	1597															false	false	
1176920																															
1186965			35	1520	60	8743	78	29834	70	1025	6	367	4	852			0	0	1	91	0	0	0	0	0	0	0	0	false	false	
1187001			256	9238	195	24107	293	114475	1684	32973	209	24051	176	56428			258	9742	210	24151	85	25049	1441	29775	199	22420	78	17253	false	false	
1187551																															
1188772			26	1183	34	3582	41	17652	223	4342	45	4582	42	13078			22	743	28	2977	10	2316	62	1517	5	313	0	0	false	false	
1188987			53	2313	54	6817	53	21930	252	4470	38	3978	13	4910			20	693	15	1571	7	1786	95	1772	5	507	0	0	false	false	
1189993			24	526	96	9300	273	104781	414	7461	213	18906	227	61096			14	414	9	923	7	2010	7	312	2	45	0	0	false	false	
1190476			102	4621	189	27596	381	153710	8934	36081	321	47971	450	197515			20	970	17	2766	28	9164	3	153	6	863	7	1136	false	false	
1191352																															
1191482																															
1198605			25	1109	45	5769	85	29725	167	3504	68	6611	51	14361			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1211371			9	412	22	2953	73	27824	351	7601	43	3946	22	4383	0	1													true	false	
1216022			0	0	0	0	0	0	797894	1161000	203	7000	60	4000															false	false	
1216321			72	4165	171	25064	283	131090	237	7549	118	14616	115	37855			0	0	2	373	0	0	0	0	0	0	0	0	false	false	
1216826			2	47	3	425	48	30456	15	378	33	2703	64	22867															false	false	
1218446																															
1222519																															
1222948			113	4592	126	16009	109	41947	402	9423	83	8563	55	18551			79	3016	75	10037	57	15081	171	4387	38	4480	23	6357	false	false	
1225752																															
1225761			0	0	0	0	1	235	0	0	0	0	0	0															false	false	
1225798																															
1228034			119	4790	45	5672	55	25669	665	11228	49	3709	28	7342			67	2534	24	3229	7	3011	165	2731	4	343	2	477	false	false	
1229198																															
1293078																															
1356768			149	8804	529	73208	824	332775	1933	59516	486	59505	396	128764	1	0													true	false	
1369870																															
1386251			772	28837	733	86536	731	267320	5299	104138	702	62888	482	129676			988	39302	520	64523	163	41996	2773	48177	294	28576	110	25259	false	false	
1387203			4	187	12	1290	7	2566	3	37	0	0	0	0															false	false	
1387605			165	7072	176	23771	224	97212	895	25155	315	29660	264	68762			52	2506	81	9800	62	16876	489	19641	157	18900	98	25033	false	false	
1390324																															
1391778																													false	false	
1394621																															
1394676			0	0	0	0	0	0	3238525	25862028	2163	340562	1192	377515																	
1396764																															
1397471																															
1401387			53	2460	224	29675	467	203452	680	19025	277	30425	244	82955			0	0	2	439	6	2146	0	0	0	0	0	0	false	false	
1401891																															
1402384																															
1404481																															
1404883																															
1404940																															
1407932			250	7615	515	52567	906	291823	1348	24781	515	41030	546	102443			33	1254	18	2073	7	1054	10	371	9	906	2	265	false	false	
1411032			41	2093	118	17223	202	85511	352	7266	177	12464	136	32269			22	1101	56	6696	50	13906	122	3494	86	7977	77	17087	false	false	
1412619			29	1037	83	14506	249	103174	63	2857	75	4401	123	28744			0	0	0	0	0	0	1	45	0	0	0	0	false	false	
1412712																															
1414819			0	0	10	1151	13	3167	169	346	1	106	1	900															false	false	
1416279																															
1418255																															
1421161																															
1429028																															
1435092																															
1436071			69	2758	86	10325	108	39213	317	5969	63	6215	41	12151			43	1542	34	4257	13	3741	32	844	7	969	4	451	false	false	
1436204			14	432	66	8875	266	129296	776	5414	147	9338	172	32100			0	0	1	91	3	1016	5	133	6	999	18	4527	false	false	
1438589			0	0	5	894	64	40843	33	2034	38	7541	196	110902															false	false	
1439456																															
1440117																															
1443266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1444021																															
1445943			221	7210	165	18155	178	63113	654	10527	59	4884	34	10814			238	7119	117	12031	44	10866	267	4224	5	446	3	587	false	false	
1447639			30	1713	78	9676	172	71748	294	7414	142	12845	151	31012			3	131	3	379	3	611	10	231	1	100	1	500	false	false	
1456501			0	0	17	3000	76	43000	137	5000	193	25000	512	203000																	
1458608			167	5837	500	54372	604	158674	1473	34582	750	44737	605	121222			2	83	3	297	4	421	0	0	0	0	0	0	false	false	
1459717			153	7545	184	23304	184	70578	570	13478	63	7219	57	18310			64	2952	66	8183	33	9292	23	733	4	394	5	1137	false	false	
1459735																															
1459799																															
1462986																															
1469677			74	3341	113	14445	181	72313	283	9308	106	12302	84	26351			20	755	18	2340	7	2126	19	608	5	696	0	0	false	false	
1470150			12	550	17	1588	8	1468	80	2001	18	2116	29	9687			10	464	7	887	15	4640	35	1219	12	1220	10	2046	false	false	
1474309																															
1478231																															
1479470																															
1481745																															
1481754																															
1492817			19	665	6	663	4	1380	24	386	2	231	6	3376			8	377	17	2413	10	2584	37	873	13	1247	11	2068	false	false	
1493319																															
1494482																															
1494914			6	466	40	5523	231	115478	244	12978	114	14863	140	54238			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1516423																															
1629903																													false	false	
1718188			43	2229	127	17400	211	91958	251	8919	130	16251	128	47433			0	0	1	113	0	0	18	661	19	2274	13	3605	false	false	
1718469			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
1820979																													false	false	
1826382																															
1836701																															
1842065			10	366	47	5493	209	97111	567	11013	233	25467	418	154003			0	0	0	0	0	0	0	0	1	193	0	0	false	false	
1852569																															
1862719																															
1863097			20	728	60	6997	92	32332	89	2673	45	4950	40	17436			0	0	1	179	0	0	0	0	0	0	0	0	false	false	
1864197			17	768	82	11885	178	73967	107	2852	63	4882	78	17652			4	211	11	1936	24	6842	30	1176	15	1172	20	4471	false	false	
1867983			18	895	37	4841	83	37277	60	2246	30	3892	18	6697			0	0	1	209	0	0	0	0	0	0	0	0	false	false	
1872941																															
1872996																															
1879016																															
1883321																													false	false	
1885932			1	75	4	495	8	4099	40	1688	23	2555	38	15226															false	false	
1890525			90	3369	218	28814	516	179827	137	3480	109	8854	110	29015	2	0													true	false	
1892154																															
1893049																															
1897270			45	1715	178	23805	167	64016	94	3000	38	3511	28	7580			0	0	0	0	1	336	0	0	0	0	0	0	false	false	
1914421			23	1119	52	6559	139	41775	153	3637	97	7367	87	15113			8	316	25	2316	18	2272	25	584	24	1560	13	1741	false	false	
1917301			27	1305	44	6109	117	54763	7858	72913	515	58022	518	188463			0	0	0	0	0	0	0	0	0	0	0	0			
1918344			4	289	19	3627	101	58440	165	5269	137	21388	190	79311															false	false	
1929247			674	40452	1561	206069	2898	1200636	3815	106128	1256	112601	839	203952			50	3190	101	13119	93	23696	30	745	26	3220	3	669	false	false	
1940747																															
1945247																															
1972298																															
2002222																															
2006024																															
2007991																															
2009605			49	2029	93	11087	156	50401	429	7456	215	11051	268	38588			56	2292	82	10133	39	7501	176	3494	149	5974	114	10514	false	false	
2010722																															
2037185																															
2044811			11	681	71	9959	173	74601	10450	79847	468	42872	258	78209			0	0	0	0	1	320	1	2	0	0	0	0	false	false	
2044820																															
2047504			3	104	14	1105	124	52011	80	1657	102	6703	150	37740															false	false	
2051127																															
2059990			1	70	4	549	2	699	22	537	4	375	5	2192			7	247	5	683	0	0	14	345	3	603	0	0	false	false	
2068107																															
2078290			123	5393	648	83945	1699	734683	2644	44514	1007	81268	2014	618506			24	957	103	12733	132	36737	261	7823	200	18544	207	42104	false	false	
2107181																															
2107341																															
2110640																															
2119773			17	819	71	9676	180	76846	15987	118843	742	70703	407	119488			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2121196			0	0	0	0	2	997	0	0	0	0	0	0															false	false	
2122997																													false	false	
2123930																															
2132594																															
2132941			6	368	51	6188	147	64938	257	9509	207	19772	256	82527			0	0	1	117	2	873	0	0	0	0	0	0			
2140348																															
2142155			32	1627	68	8854	108	47732	167	5062	51	5956	68	22069			0	0	7	987	4	1308	0	0	0	0	0	0	false	false	
2163477																													false	false	
2164111																															
2182786			3	0	0	0	1	1000	13	0	7	1000	21	13000			0	0	0	0	0	0	0	0	0	0	0	0			
2193616			0	0	0	0	0	0	35	2542	145	19874	209	68169			0	0	0	0	0	0	0	0	0	0	0	0			
2209553			5	267	63	8655	370	152755	370	11912	422	35309	654	158265			0	0	0	0	1	242	1	71	2	161	1	309	false	false	
2218443																															
2232757																															
2233875																															
2236821																															
2239288			15	706	63	9933	228	111554	16276	127540	837	83379	676	237965															false	false	
2253891			0	0	0	0	0	0	2036377	8133855	608	85837	91	37402																	
2262718																													false	false	
2265456																													false	false	
2290887																															
2297998																															
2298995			22	1190	90	13164	171	72700	6773	55168	406	39020	460	163904			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2304636			11	556	22	2222	33	12622	117	3050	20	1243	27	5214			2	52	3	306	3	1104	1	22	0	0	0	0	false	false	
2305969																															
2316714																															
2317672																															
2325882																													false	false	
2328137			145	6198	265	33644	379	141576	423	8826	105	8717	49	13677			6	316	4	644	0	0	0	0	0	0	0	0	false	false	
2328285																															
2329200			27	1611	20	3622	32	18002	152	4319	26	4117	6	2288			0	0	0	0	1	464	2	96	0	0	0	0	false	false	
2332910																															
2333140																															
2337335																															
2339535																															
2339599			16	747	30	4742	49	26616	88	3717	18	3023	26	11734															false	false	
2339795			23	1345	112	16240	173	71420	7093	57441	387	38770	288	94370			0	0	0	0	0	0	0	0	0	0	2	902	false	false	
2339900			46	1612	67	7594	86	27819	237	2949	80	5173	119	26203			12	576	26	3391	11	2312	86	1703	11	889	4	1003	false	false	
2343167																															
2344753																															
2349301																															
2349459			77	3357	72	9458	114	44523	311	7545	74	7268	54	15539			19	1011	11	1601	14	5009	28	449	2	167	0	0	false	false	
2353595			247	10623	354	42859	436	152503	739	16923	202	20008	109	28754			98	2875	55	6197	15	2802	116	2683	23	2046	10	3182	false	false	
2354323			32	2050	28	2306	39	13442	227	5126	48	3839	33	7182			3	133	2	128	2	573	3	36	1	66	2	692	false	false	
2354387			7	345	38	4685	166	60819	92	4424	59	6882	19	4775			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2354985			84	4107	173	23740	339	140680	255	7518	169	18949	329	93341			0	0	1	124	5	1281	0	0	1	117	0	0	false	false	
2356091																															
2358769			25	1333	30	4671	104	37295	260	7358	107	7360	126	23181			13	447	13	1795	6	1263	87	2620	33	2545	14	3431	false	false	
2360904																															
2362458																													false	false	
2371816			180	9247	69	10413	42	19883	89	2122	17	2541	27	13832															false	false	
2372774			114	5052	163	20723	284	108238	579	15657	172	19858	121	41044			19	668	22	2666	20	5548	101	2205	4	359	1	451	false	false	
2385514			152	7261	305	38482	445	173350	718	16062	166	16899	156	49777			21	684	12	1169	8	1710	1	69	1	42	0	0	false	false	
2390929			26	1405	137	13432	358	149725	184	8843	150	20702	173	61545			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2391588																															
2396592																															
2396604																															
2398701																															
2434113			28	1541	135	17607	332	134019	742	14419	231	19945	202	49825															false	false	
2445052			1	43	20	2667	41	19768	32	845	31	2595	32	10959															false	false	
2451240			0	0	0	0	28	16566	0	0	1	249	4	1695			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2454867			3	49	1	186	0	0	120	3044	26	3258	14	4158			70	3067	112	13301	102	31580	549	15755	134	17217	66	17711	false	false	
2465881																															
2467670																															
2471239																															
2482824			222	8091	153	19488	108	36362	935	20346	155	15842	103	30970			229	9504	170	21025	61	16933	961	20112	132	13678	36	8076	false	false	
2483120																															
2483438																															
2485544																															
2489805			0	0	0	0	0	0	142	6000	229	31000	472	210000															false	false	
2490285																															
2491291																															
2493697																															
2496081																															
2497181			84	3420	80	10427	113	50722	196	6297	76	9478	53	18805			79	2874	73	10007	43	12468	131	4166	43	4769	24	6737	false	false	
2502656																													false	false	
2502825																															
2505424																															
2505451																													false	false	
2505460																															
2506328																															
2508751			6	369	37	5453	80	31999	6460	39886	400	31591	401	105877															false	false	
2512347			15	661	29	3989	47	20529	64	1147	22	2525	12	2735			12	117	15	2091	18	5089	5	59	0	0	0	0	false	false	
2515320																															
2518497			23	1389	41	5173	56	20048	44	912	27	1969	29	8704			2	38	14	1957	5	924	4	118	1	132	0	0	false	false	
2524797			28	900	76	9004	134	45936	115	2493	58	4178	84	20962			36	1565	92	6972	87	10333	184	5072	83	7937	76	18906	false	false	
2529176																															
2531562																															
2531991																													false	false	
2532082			61	2238	45	5292	40	15123	134	3140	11	946	13	3848	14	7													true	false	
2533043			9	575	14	1783	35	16250	10	113	2	321	6	1330															false		
2533119																															
2535560																															
2536633																															
2539081																															
2539960																															
2562137																															
2562164			14	582	74	10666	187	92930	242	6096	167	17537	120	25234			1	34	6	495	0	0	0	0	0	0	0	0	false	false	
2567123																													false	false	
2568063			1	97	10	1380	49	21952	226	5766	60	5904	82	30077															false	false	
2576134																															
2577739																															
2580243			49	1629	74	8949	157	67175	143	3677	95	8571	58	10218			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2586281																															
2587916																															
2590037			122	6146	466	64396	340	115446	16485	138889	43	542	4	70															false	false	
2594240																															
2594419			5	211	12	1486	28	9420	31	540	12	993	17	3749															false	false	
2596646			199	8477	197	25653	246	99782	2804	39716	227	24603	115	39884			153	6212	112	14826	42	10702	266	5876	35	3938	16	4223	false	false	
2597223																													false	false	
2598396			5	360	32	4237	32	11628	35	827	12	1335	9	3066			4	249	1	130	0	0	2	22	0	0	0	0	false	false	
2600039																															
2602828																															
2605566																													false	false	
2607412																															
2608754			256	10993	334	43952	472	193040	856	26408	341	35380	296	99086			17	545	16	1974	5	837	9	297	2	170	0	0	false	false	
2610784																															
2614344																															
2615190	0	65																											false	true	
2615220																															
2618780			17	857	53	8136	238	115219	92646	509243	2633	241243	1998	595923			0	0	1	170	3	1273	0	0	1	236	0	0	false	false	
2619714																															
2621285																															
2621940																															
2624400			47	2628	101	14400	137	55267	6337	49720	296	28597	213	58222			1	95	1	94	1	92	0	0	0	0	0	0	false	false	
2625724																															
2631172			14	489	27	2934	35	14211	68	1058	38	2062	27	7761			4	102	11	1040	7	1952	13	484	5	378	6	1201	false	false	
2631323			2	145	13	1513	38	16007	326	8063	51	6824	8	3222															false	false	
2631846			9	567	49	6213	81	35883	85	2241	75	8404	80	25734			0	0	0	0	1	500	0	0	0	0	0	0	false	false	
2634191			491	22127	1267	160892	1844	709375	4199	82797	1139	94863	967	233396			214	9310	340	42282	225	63161	827	21248	366	39393	236	53568	false	false	
2634351			99	2455	166	13857	232	69488	1198	22533	421	27723	314	67167			11	262	8	930	10	1974	8	224	11	332	7	300	false	false	
2641827																															
2642598			25	1283	43	6050	102	35479	113	2316	55	2118	57	6577			3	132	13	1610	11	1686	16	402	4	131	9	979	false	false	
2643595																															
2649122			86	2918	143	18778	222	89689	694	13462	189	14003	183	40970			13	335	16	1252	13	3924	32	771	22	1314	16	2045	false	false	
2649177			0	0	0	0	0	0	960343	212559	41	5912	26	10280			0	0	0	0	0	0	1318	212	0	0	0	0	false	false	
2650333			26	1258	25	3605	22	9587	98	2320	6	622	1	65			15	682	14	1771	5	1561	0	0	0	0	0	0	false	false	
2651899																															
2652092			13	312	132	17757	369	166612	743	17876	726	59446	764	234765			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2654911																													false	false	
2655495			13	495	45	5970	73	26991	164	4408	35	2948	40	8666			17	599	15	1881	18	5604	57	1100	27	1558	7	520	false	false	
